,FTR,Season,HomeTeamID,AwayTeamID,Outcome,PowerH,PowerA,ProbA,ProbD,ProbH,Prediction
1381,0.0,5.0,13.0,12.0,0.0,-0.0008284903026665388,-0.4220313132625138,0.4090411665030379,0.2687380931732153,0.32222074032674675,0.0
1382,0.0,5.0,24.0,19.0,0.0,0.05811841989390342,0.044812942842785114,0.2617662998759934,0.25960696319144105,0.47862673693556546,2.0
1383,0.0,5.0,14.0,15.0,0.0,-0.5707104050014312,-0.5413520808100122,0.24807076586698598,0.25629225082594886,0.4956369833100651,2.0
1384,0.0,5.0,20.0,8.0,0.0,0.10369648586204806,0.224491978564548,0.2200541162073302,0.24786548726613147,0.5320803965295383,2.0
1385,0.0,5.0,7.0,6.0,0.0,0.07705938913349188,-0.5170443823280148,0.47722830905921976,0.2598613864142142,0.262910304529566,0.0
1386,2.0,5.0,11.0,13.0,2.0,-0.2717526769196474,0.005549820785724032,0.17656960632086163,0.22975588174314546,0.5936745119389929,2.0
1387,0.0,5.0,1.0,16.0,0.0,0.8544517301121571,-0.2877830501343089,0.6882937828744636,0.1932084396293068,0.11849777749922955,0.0
1388,1.0,5.0,12.0,14.0,1.0,-0.4339719750572,-0.5508885658435692,0.2965675576884831,0.26589339669631223,0.4375390456182046,2.0
1389,0.0,5.0,15.0,20.0,0.0,-0.548334710695578,0.10840880808934494,0.09544369521333765,0.17335557557495887,0.7312007292147035,2.0
1390,1.0,5.0,6.0,24.0,1.0,-0.5146982979454402,0.06594165414633114,0.10900164194443476,0.18547794076969873,0.7055204172888665,2.0
1391,2.0,5.0,19.0,4.0,2.0,0.02647688688663392,0.46464177194135886,0.13799320622754555,0.20736984477617462,0.6546369489992798,2.0
1392,1.0,5.0,18.0,10.0,1.0,0.03178993357293082,-0.6798505312813732,0.5240916242406553,0.24986344208219038,0.22604493368015435,0.0
1393,1.0,5.0,17.0,7.0,1.0,0.07141996694159541,0.08556908714534749,0.25290882451858077,0.2575206853790089,0.48957049010541026,2.0
1394,0.0,5.0,8.0,5.0,0.0,0.2045440915289558,-1.302296503797521,0.8038975552499995,0.13518716903076408,0.060915275722236324,0.0
1395,2.0,5.0,5.0,20.0,2.0,-1.288503504229733,0.07523527937055002,0.02195474762225371,0.070889172692461,0.9071560796882853,2.0
1396,0.0,5.0,4.0,14.0,0.0,0.48470674599507463,-0.5440718920036066,0.6471226215965812,0.21035913446983154,0.1425182439365872,0.0
1397,2.0,5.0,13.0,17.0,2.0,0.028186521675122898,0.0585957135141416,0.2477383173079716,0.25620548658921527,0.4960561961058131,2.0
1398,2.0,5.0,24.0,1.0,2.0,0.07454118419231656,0.8388497451378252,0.07845752749615145,0.15607117833362208,0.7654712941732265,2.0
1399,0.0,5.0,10.0,16.0,0.0,-0.6760733732605473,-0.2791029478033629,0.14727659963543585,0.21339080393219892,0.6393325964353652,2.0
1400,0.0,5.0,6.0,12.0,0.0,-0.519956427015112,-0.43842661400460514,0.23185705317057217,0.2516972983593787,0.5164456484730491,2.0
1401,2.0,5.0,7.0,18.0,2.0,0.09076964264589955,0.03557090029214982,0.2755821939395059,0.26245647712523357,0.4619613289382605,2.0
1402,2.0,5.0,15.0,11.0,2.0,-0.5182601475482308,-0.29029554512207467,0.18965196003787246,0.23591587151733187,0.5744321684477957,2.0
1403,2.0,5.0,8.0,19.0,2.0,0.20424832881755423,-0.004988468167178579,0.3292525013801354,0.26927277577957703,0.4014747228432875,2.0
1404,1.0,5.0,19.0,15.0,1.0,0.015309648103353939,-0.5390956508994362,0.46143877296890023,0.262539317137758,0.2760219098963417,0.0
1405,1.0,5.0,16.0,5.0,1.0,-0.2859500431327324,-1.3167820481502335,0.6478851442070237,0.21005869291133192,0.14205616288464437,0.0
1406,0.0,5.0,11.0,10.0,0.0,-0.2547690151978248,-0.6469632316110673,0.39780961498012146,0.2694974421628944,0.3326929428599841,0.0
1407,0.0,5.0,20.0,7.0,0.0,0.11052545455085624,0.06808324072558405,0.27133753798747995,0.26163221631819583,0.46703024569732415,2.0
1408,2.0,5.0,12.0,8.0,2.0,-0.4540081255528582,0.18188267921108442,0.09902871196782695,0.17669392908215867,0.7242773589530144,2.0
1409,0.0,5.0,1.0,4.0,0.0,0.8544134036934059,0.4786922824241398,0.3914684266249452,0.2698324712763529,0.33869910210170184,0.0
1410,2.0,5.0,14.0,13.0,2.0,-0.545944554795553,-0.0009140733936916119,0.11580039493305075,0.1910719245263949,0.6931276805435543,2.0
1411,0.0,5.0,18.0,6.0,0.0,0.053763868226760325,-0.4944991634823307,0.4590005590683369,0.2629205449479125,0.2780788959867505,0.0
1412,1.0,5.0,17.0,24.0,1.0,0.07559800933148486,0.03330553698126947,0.2712879065695559,0.261622313279865,0.467089780153579,2.0
1413,2.0,5.0,20.0,13.0,2.0,0.1126700516719995,0.026277386824545335,0.2860973179713817,0.26430887870500747,0.44959380332661075,2.0
1414,2.0,5.0,5.0,17.0,2.0,-1.3117500458407263,0.06332362515358697,0.021367607445525925,0.06960679121766469,0.9090256013398094,2.0
1415,2.0,5.0,6.0,1.0,2.0,-0.49485449694651945,0.844727868970333,0.023251586348425633,0.07367107846565793,0.9030773351889164,2.0
1416,1.0,5.0,16.0,11.0,1.0,-0.26085492343576233,-0.2388037181603581,0.2503889847470232,0.2568888338845874,0.49272218137138935,2.0
1417,2.0,5.0,4.0,10.0,2.0,0.45859823436578356,-0.6493215799289775,0.6760583968015015,0.198501656310184,0.12543994689131452,0.0
1418,0.0,5.0,19.0,12.0,0.0,0.01805316573691256,-0.4848402768851394,0.44104451456237126,0.2654554549459609,0.2935000304946678,0.0
1419,0.0,5.0,7.0,14.0,0.0,0.05610683896369825,-0.5732278724534589,0.4912717373274811,0.2571813292408902,0.25154693343462864,0.0
1420,0.0,5.0,15.0,24.0,0.0,-0.5363731422699565,0.034457134723142664,0.11084525893057187,0.18702517065226623,0.7021295704201619,2.0
1421,2.0,5.0,8.0,18.0,2.0,0.2132759215970594,0.05664134792488284,0.3104481724751246,0.2676105035956817,0.42194132393219363,2.0
1422,2.0,5.0,17.0,8.0,2.0,0.10001142379450723,0.18930027147258321,0.22949717364418212,0.25096492708524887,0.519537899273569,2.0
1423,0.0,5.0,18.0,19.0,0.0,0.07133292038947195,0.024982981905563702,0.2726343406667059,0.2618887883878877,0.46547687094840634,2.0
1424,1.0,5.0,12.0,4.0,1.0,-0.4896111021342771,0.4409454547441482,0.05685086896223803,0.1298118610014878,0.8133372700392741,2.0
1425,0.0,5.0,1.0,15.0,0.0,0.868657651154636,-0.5086700002957494,0.7661151531582243,0.155734365666805,0.07815048117797062,0.0
1426,2.0,5.0,24.0,7.0,2.0,0.009986342563863687,0.06645726783872466,0.23957017007130568,0.2539768521114657,0.5064529778202286,2.0
1427,2.0,5.0,14.0,20.0,2.0,-0.575062261942854,0.07975466964555059,0.0957708550290616,0.17366438854080948,0.7305647564331289,2.0
1428,0.0,5.0,10.0,5.0,0.0,-0.6320608165636242,-1.3378353558355511,0.5217553262384925,0.25043197029665515,0.2278127034678523,0.0
1429,0.0,5.0,11.0,6.0,0.0,-0.2286068642372007,-0.5293938423313224,0.36300876209880684,0.270470305102152,0.3665209328020411,2.0
1430,0.0,5.0,13.0,16.0,0.0,0.04176661357073605,-0.25654137135511895,0.3620790880789989,0.27046649630165026,0.36745441562235076,2.0
1431,2.0,5.0,20.0,17.0,2.0,0.1035786125665816,0.0660002739351516,0.2697277367001063,0.2613078607390006,0.46896440256389305,2.0
1432,2.0,5.0,15.0,13.0,2.0,-0.5076009057804213,0.04499040273307068,0.11433223176981669,0.18988959356367333,0.69577817466951,2.0
1433,1.0,5.0,8.0,7.0,1.0,0.21204650775883815,0.09142416654667124,0.29785055338743194,0.2660701958861414,0.4360792507294266,2.0
1434,0.0,5.0,4.0,18.0,0.0,0.4560642949773862,0.0774369495050589,0.3925851141022264,0.26977844423443637,0.33763644166633716,0.0
1435,0.0,5.0,11.0,12.0,0.0,-0.2144183856696267,-0.5065158157208512,0.35975358139801916,0.27044994288099766,0.3697964757239831,2.0
1436,2.0,5.0,12.0,20.0,2.0,-0.5110859196298038,0.07093636619035623,0.10874363021719194,0.18525956584019512,0.7059968039456129,2.0
1437,0.0,5.0,10.0,8.0,0.0,-0.6144939848053091,0.20547505642150998,0.07062068036265848,0.1471707016716061,0.7822086179687354,2.0
1438,0.0,5.0,18.0,15.0,0.0,0.059593200014881054,-0.5342329137623649,0.477117721048138,0.259881387704855,0.2630008912500069,0.0
1439,2.0,5.0,13.0,1.0,2.0,0.06760546348292445,0.8311683094569481,0.0785668256201453,0.15619084700065036,0.7652423273822043,2.0
1440,2.0,5.0,16.0,4.0,2.0,-0.24806570984099546,0.458178948151924,0.08731760694617877,0.16540403335209322,0.747278359704728,2.0
1441,2.0,5.0,14.0,11.0,2.0,-0.5923347920169456,-0.20159190801795482,0.1487156103787969,0.21428568868329803,0.636998700940905,2.0
1442,0.0,5.0,17.0,6.0,0.0,0.08132270105406093,-0.5170286554513481,0.4789202891704747,0.25955320324302056,0.2615265075895047,0.0
1443,2.0,5.0,5.0,24.0,2.0,-1.3067063596887591,-0.01290933568728146,0.025886767562979383,0.0791247644965142,0.8949884679435064,2.0
1444,0.0,5.0,7.0,19.0,0.0,0.09369485476171374,0.008118318980045565,0.28581979845072303,0.2642633955258784,0.4499168060263985,2.0
1445,0.0,5.0,24.0,10.0,0.0,0.03026940019321615,-0.5860241643392058,0.48607120710326857,0.2582060420224558,0.2557227508772756,0.0
1446,0.0,5.0,19.0,5.0,0.0,-0.005667540633568416,-1.3320117408613146,0.7502031688485838,0.1639276197675322,0.08586921138688389,0.0
1447,0.0,5.0,1.0,11.0,0.0,0.847505183259935,-0.17279139326970727,0.643966551832134,0.21159567274176674,0.14443777542909922,0.0
1448,2.0,5.0,16.0,15.0,2.0,-0.27213530425463694,-0.5356721194155448,0.34912711297361687,0.27024487482647064,0.3806280122029124,2.0
1449,0.0,5.0,4.0,20.0,0.0,0.48288632589028896,0.09457335545904257,0.3963130586422149,0.2695826704516783,0.33410427090910677,0.0
1450,0.0,5.0,18.0,17.0,0.0,0.06147891056821537,0.08095028813983163,0.2512101818545386,0.2570966425034875,0.49169317564497383,2.0
1451,0.0,5.0,8.0,14.0,0.0,0.17843274055560132,-0.6126179346709945,0.5556051002529402,0.24150571130885615,0.2028891884412036,0.0
1452,0.0,5.0,6.0,5.0,0.0,-0.5146477644634487,-1.3159611148602481,0.5596565022446929,0.2403398918383072,0.2000036059199999,0.0
1453,1.0,5.0,19.0,13.0,1.0,-0.0019999003744864043,0.023854656689514885,0.24918092198351496,0.2565797823242289,0.4942392956952561,2.0
1454,2.0,5.0,12.0,24.0,2.0,-0.5352845260363227,0.034958480635742556,0.11095633421433507,0.18711765695296748,0.7019260088356974,2.0
1455,0.0,5.0,7.0,10.0,0.0,0.10549236584041592,-0.5925827108619705,0.5186876394473446,0.25116756498325943,0.23014479557239584,0.0
1456,1.0,5.0,15.0,12.0,1.0,-0.5099048511880739,-0.556836516579497,0.27282765308035706,0.26192667609109166,0.4652456708315512,2.0
1457,1.0,5.0,24.0,8.0,1.0,0.06209493735255531,0.1848715717902777,0.21946787888430822,0.24766398347595045,0.5328681376427413,2.0
1458,2.0,5.0,10.0,6.0,2.0,-0.597795837903156,-0.49827476007484445,0.22640576287314498,0.2499802579042695,0.5236139792255855,2.0
1459,2.0,5.0,5.0,7.0,2.0,-1.3047628786931003,0.11023330280038363,0.019404273312266483,0.06520777958944604,0.9153879471012875,2.0
1460,2.0,5.0,13.0,4.0,2.0,0.023915786160085474,0.48216835480991505,0.13361427090704706,0.20437480060114846,0.6620109284948045,2.0
1461,2.0,5.0,14.0,16.0,2.0,-0.6091378562035425,-0.2800903448376236,0.16347828547342105,0.222907103340285,0.613614611189294,2.0
1462,2.0,5.0,17.0,19.0,2.0,0.05855245698202274,-0.007528007107493481,0.27922864032464234,0.26312913123815934,0.45764222844019825,2.0
1463,2.0,5.0,11.0,18.0,2.0,-0.17978789312408033,0.06932983656892198,0.18397161288065536,0.23332170175674286,0.5827066853656018,2.0
1464,0.0,5.0,20.0,1.0,0.0,0.07507256646271135,0.8333470648225055,0.07934524313629535,0.15703972184865458,0.7636150350180501,2.0
1465,2.0,5.0,6.0,13.0,2.0,-0.46593771332395656,-0.010816625537195812,0.13429054581130698,0.2048440656091264,0.6608653885825666,2.0
1466,2.0,5.0,24.0,4.0,2.0,0.04834344380430703,0.5007370393744123,0.13488148758903065,0.20525209260570002,0.6598664198082693,2.0
1467,2.0,5.0,19.0,20.0,2.0,0.014920689954378888,0.0908908714497963,0.23355627138654614,0.2522144100205258,0.514229318595928,2.0
1468,0.0,5.0,10.0,12.0,0.0,-0.6193096168448357,-0.5410074275547422,0.23284268853529536,0.2519982877206247,0.5151590237470799,2.0
1469,2.0,5.0,5.0,1.0,2.0,-1.3322005082266146,0.7923645111786567,0.0027534730132259488,0.015814333541881463,0.9814321934478926,2.0
1470,2.0,5.0,6.0,16.0,2.0,-0.48985061958900267,-0.2409660324188726,0.18403363660004604,0.23335068466068312,0.5826156787422708,2.0
1471,0.0,5.0,18.0,14.0,0.0,0.08828601028933658,-0.6268136203439783,0.5254689679538888,0.24952491603053575,0.22500611601857554,0.0
1472,1.0,5.0,17.0,15.0,1.0,0.03089241393385746,-0.510329532467108,0.45620745498629434,0.26334649596228493,0.28044604905442067,0.0
1473,2.0,5.0,8.0,11.0,2.0,0.19168304730648697,-0.20732226153012825,0.4004395065459977,0.26933851939478337,0.33022197406221887,0.0
1474,2.0,5.0,1.0,14.0,2.0,0.834435997083192,-0.6224732444594336,0.7897904241530737,0.14303951523718975,0.06717006061273663,0.0
1475,2.0,5.0,11.0,7.0,2.0,-0.18862874601050444,0.14414868331841968,0.16255962572463614,0.22239927160826858,0.6150411026700953,2.0
1476,0.0,5.0,4.0,8.0,0.0,0.5173234570419555,0.1730108130708064,0.37945886036096965,0.27027707586966876,0.3502640637723615,0.0
1477,2.0,5.0,20.0,24.0,2.0,0.10522043973778383,0.01443675533028706,0.2875926494544109,0.2645508202979041,0.44785653025068495,2.0
1478,0.0,5.0,15.0,10.0,0.0,-0.5103169293361524,-0.5998815279607967,0.2871771278875076,0.2644841187958964,0.44833875331959594,2.0
1479,1.0,5.0,16.0,18.0,1.0,-0.20698344696373386,0.08623775157083202,0.17247340381655732,0.2276892194421937,0.599837376744249,2.0
1480,0.0,5.0,1.0,19.0,0.0,0.8102530761405607,-0.010215867084746491,0.5672015623104407,0.23811440484490107,0.1946840328476582,0.0
1481,0.0,5.0,14.0,6.0,0.0,-0.6050324612085504,-0.5083459301773414,0.22725978692121654,0.25025516609982,0.5224850469819634,2.0
1482,2.0,5.0,12.0,17.0,2.0,-0.5460744224538586,0.031816295237111034,0.10951609200885218,0.18591200274841616,0.7045719052457317,2.0
1483,0.0,5.0,13.0,5.0,0.0,0.016062349193010642,-1.3684243397969102,0.7683036406513489,0.15458620132342196,0.07711015802822908,0.0
1484,2.0,5.0,7.0,16.0,2.0,0.16506968879543968,-0.21286458472159703,0.39231872747309615,0.26979152633878367,0.3378897461911201,0.0
1485,2.0,5.0,10.0,20.0,2.0,-0.6101571894364554,0.07312455006821011,0.0910205627340285,0.16909579046926995,0.7398836467997015,2.0
1486,0.0,5.0,24.0,11.0,0.0,0.0343115422778824,-0.21645629403607608,0.34441360818725963,0.2700847618941583,0.385501629921582,2.0
1487,2.0,5.0,5.0,15.0,2.0,-1.3483869536148991,-0.49331350622480646,0.06599657546777785,0.14160299542495472,0.7924004291102674,2.0
1488,2.0,5.0,8.0,16.0,2.0,0.1633557492759174,-0.1901455899101201,0.38296087061445794,0.2701734268752837,0.3468657025132583,0.0
1489,2.0,5.0,6.0,4.0,2.0,-0.513938965298354,0.513515125878372,0.04660827971547501,0.11517404761508757,0.8382176726724374,2.0
1490,0.0,5.0,19.0,14.0,0.0,-0.01533146460066007,-0.5809273726716228,0.4658846235735177,0.2618217788599915,0.27229359756949073,0.0
1491,0.0,5.0,18.0,13.0,0.0,0.08778904033158996,0.014007980116611266,0.2818231872655411,0.2635880642584763,0.4545887484789825,2.0
1492,1.0,5.0,17.0,1.0,1.0,0.05938733766002748,0.8012739867972174,0.08179453221950753,0.15967239927733526,0.7585330685061572,2.0
1493,1.0,5.0,7.0,12.0,1.0,0.13898033457078582,-0.5666380554115984,0.5216931240687238,0.2504470088684732,0.22785986706580294,0.0
1494,2.0,5.0,11.0,17.0,2.0,-0.2254143222447552,0.03519521226009498,0.18093055505463254,0.23188254687101864,0.5871868980773488,2.0
1495,1.0,5.0,12.0,5.0,1.0,-0.5612044625549731,-1.3625821073671205,0.5596818645658319,0.24033252921327578,0.1999856062238923,0.0
1496,0.0,5.0,20.0,6.0,0.0,0.09805342922054341,-0.5416101131799939,0.4953917507562725,0.256342894442153,0.24826535480457443,0.0
1497,2.0,5.0,16.0,19.0,2.0,-0.16944155106966122,-0.005549009681385556,0.2075053870369227,0.2433115838609761,0.5491830291051012,2.0
1498,0.0,5.0,1.0,18.0,0.0,0.8051796243239341,0.09190896155428371,0.5247407606367047,0.2497042057493252,0.22555503361697007,0.0
1499,0.0,5.0,14.0,10.0,0.0,-0.5825213724930571,-0.6388677055999294,0.27596564255153044,0.2625287432117957,0.4615056142396738,2.0
1500,1.0,5.0,4.0,7.0,1.0,0.5374971966239718,0.1401195478459366,0.39981062077492924,0.269377580748023,0.3308117984800477,0.0
1501,2.0,5.0,15.0,8.0,2.0,-0.4559527262716644,0.14700947803139341,0.10488880774656997,0.18194195347644174,0.7131692387799883,2.0
1502,2.0,5.0,13.0,24.0,2.0,-0.003743764797045428,0.04201304555406808,0.24291022806686283,0.254910836973422,0.5021789349627152,2.0
1503,0.0,5.0,18.0,20.0,0.0,0.07553856548392693,0.0956228760569508,0.25101494735153207,0.25704740358243156,0.4919376490690363,2.0
1504,2.0,5.0,6.0,8.0,2.0,-0.5363692532489607,0.18147242788922346,0.085490784035717,0.16353879824113352,0.7509704177261495,2.0
1505,2.0,5.0,1.0,12.0,2.0,0.7975430600208396,-0.5408215459790127,0.7540057818430729,0.16199435397500014,0.08399986418492703,0.0
1506,1.0,5.0,10.0,13.0,1.0,-0.6455271419568979,-0.029793364613573948,0.10258680885367846,0.17991048471781193,0.7175027064315096,2.0
1507,2.0,5.0,24.0,16.0,2.0,0.06091918230031617,-0.19363271132976304,0.3458079670015072,0.27013661322541116,0.3840554197760816,2.0
1508,1.0,5.0,19.0,11.0,1.0,0.019852562418451198,-0.24845205881759844,0.3508931200123726,0.2702938267029027,0.37881305328772463,2.0
1509,2.0,5.0,17.0,14.0,2.0,0.0578010927491802,-0.5624573320299368,0.48765209860936465,0.2578985292958218,0.2544493720978135,0.0
1510,2.0,5.0,5.0,4.0,2.0,-1.3489010851142165,0.5229502744062718,0.0058168228038109285,0.0276919492718636,0.9664912279273254,2.0
1511,0.0,5.0,7.0,15.0,0.0,0.1326285071353103,-0.48860873101542446,0.4880424074389321,0.2578220699821813,0.2541355225818865,0.0
1512,2.0,5.0,24.0,18.0,2.0,0.03549456129642,0.08196049558496711,0.24268838732145795,0.25484978298929306,0.502461829692249,2.0
1513,0.0,5.0,19.0,10.0,0.0,0.017182099339342883,-0.6541698349679809,0.5080329447082219,0.2536253384478427,0.23834171684693536,0.0
1514,2.0,5.0,17.0,4.0,2.0,0.037172967774394494,0.5595079527541466,0.12028766882202527,0.19460110330089944,0.6851112278800753,2.0
1515,2.0,5.0,5.0,14.0,2.0,-1.3792458467238877,-0.5429965183115002,0.06844611324511943,0.1445831786067228,0.7869707081511578,2.0
1516,2.0,5.0,20.0,11.0,2.0,0.07171949356248801,-0.2422934982865344,0.3679823241704513,0.2704636374829652,0.36155403834958344,0.0
1517,2.0,5.0,12.0,16.0,2.0,-0.5235769562314672,-0.17131561312563343,0.15781555069559153,0.21971750154175299,0.6224669477656555,2.0
1518,0.0,5.0,7.0,13.0,0.0,0.13523166751810803,-0.014043232643681292,0.30785484001328844,0.26732207341686476,0.42482308657284673,2.0
1519,0.0,5.0,15.0,6.0,0.0,-0.4944743215780753,-0.5569981994011068,0.27803425822881545,0.2629123818803482,0.4590533598938363,2.0
1520,2.0,5.0,8.0,1.0,2.0,0.2141402002120604,0.7761789669499575,0.11251641291134643,0.18840796184229094,0.6990756252493626,2.0
1521,2.0,5.0,6.0,19.0,2.0,-0.5558119386672691,0.0227492342297421,0.10939047271050664,0.18580617907568156,0.7048033482168118,2.0
1522,0.0,5.0,16.0,20.0,0.0,-0.1429665345776492,0.04595088266762744,0.20041708218094348,0.24050871061977233,0.5590742072022842,2.0
1523,0.0,5.0,1.0,7.0,0.0,0.795106126834775,0.14209770511673958,0.5007154844751518,0.25522493845133437,0.2440595770765138,0.0
1524,2.0,5.0,14.0,24.0,2.0,-0.5055291259754778,0.008662514110307384,0.12192722203833997,0.19585958675882312,0.6822131912058369,2.0
1525,0.0,5.0,4.0,15.0,0.0,0.5711200160217915,-0.478791708352781,0.654941671231012,0.2072472835185538,0.13781104525343427,0.0
1526,2.0,5.0,10.0,17.0,2.0,-0.6533097640307048,0.0033789968038676725,0.09545298246013226,0.17336435369241857,0.7311826638504492,2.0
1527,1.0,5.0,18.0,12.0,1.0,0.0967963538703901,-0.5431317796531541,0.4954973004600701,0.25632110723652896,0.24818159230640088,0.0
1528,1.0,5.0,11.0,5.0,1.0,-0.2189631823631014,-1.3900010552112265,0.6984064935765475,0.18870957960905718,0.11288392681739531,0.0
1529,2.0,5.0,13.0,8.0,2.0,-0.028111354558402565,0.1799677718386119,0.19508914100648825,0.2382874156392424,0.5666234433572693,2.0
1530,2.0,6.0,16.0,0.0,2.0,-0.12891295313041085,0.35572578559007983,0.1280088979391966,0.20038814476860925,0.6716029572951941,2.0
1531,1.0,6.0,25.0,5.0,1.0,0.0,-1.3799180637338837,0.766908350892686,0.15531881879578205,0.07777283031453187,0.0
1532,2.0,6.0,11.0,12.0,2.0,-0.20148016098905505,-0.5389623125806506,0.3768619875015268,0.2703399394501032,0.35279807305136995,0.0
1533,1.0,6.0,15.0,10.0,1.0,-0.4825202148717875,-0.6772132368283368,0.32400734690139454,0.26888363932488535,0.40710901377672004,2.0
1534,0.0,6.0,13.0,8.0,0.0,-0.05393116044616414,0.20532670421443275,0.18128660162437296,0.23205288738600408,0.586660510992623,2.0
1535,2.0,6.0,14.0,18.0,2.0,-0.5364844315644319,0.09269705934298712,0.1002028695140709,0.17776584182545555,0.7220312886634735,2.0
1536,2.0,6.0,19.0,20.0,2.0,0.05125630388077847,0.025143801068530394,0.2659519053321767,0.26052139744330105,0.47352669722752216,2.0
1537,1.0,6.0,17.0,7.0,1.0,0.035031602778428005,0.1285218458272664,0.22822497437965775,0.25056319977601715,0.5212118258473251,2.0
1538,2.0,6.0,18.0,13.0,2.0,0.11481507162447663,-0.03468922675046779,0.3079355293579936,0.2673312690434349,0.4247332016015714,2.0
1539,0.0,6.0,24.0,25.0,0.0,0.033809061797194895,0.018596194610331136,0.26238752665562426,0.2597455433727052,0.47786692997467045,2.0
