,FTR,Season,HomeTeamID,AwayTeamID,Outcome,PowerH,PowerA,ProbA,ProbD,ProbH,Prediction
1789,1.0,6.0,20.0,12.0,1.0,0.18651205706959956,0.04588718168174133,0.30889609541790114,0.24790867208791426,0.44319823249418455,2.0
1790,0.0,6.0,0.0,7.0,0.0,0.9664771954890797,0.7157419461629324,0.3486855723516436,0.25117394887765326,0.40014347877070305,2.0
1791,2.0,6.0,15.0,0.0,2.0,0.05086910959046817,0.9666039809854858,0.059933033324851864,0.12056094169949247,0.8195090249756557,2.0
1792,1.0,6.0,17.0,19.0,1.0,0.005217688078570586,-0.06347186844084751,0.2840279436673134,0.24424837294916482,0.47172668338352175,2.0
1793,0.0,6.0,12.0,10.0,0.0,0.05578455061602219,-0.08463505758188758,0.3088237950007951,0.2478999130423579,0.44327929195684695,2.0
1794,0.0,6.0,13.0,5.0,0.0,0.6651606670827176,-1.0302552727011907,0.8544726641619476,0.10074326779173869,0.044787068046313785,0.0
1795,1.0,6.0,6.0,18.0,1.0,0.19299321755911591,0.07721858603722298,0.30019768716608636,0.2467775016502827,0.4530278111836309,2.0
1796,0.0,6.0,14.0,24.0,0.0,-0.11078891260474763,0.05108029567364097,0.21142827246931226,0.22516152618968652,0.5634132013410013,2.0
1797,2.0,6.0,11.0,20.0,2.0,0.3286313863078893,0.1710609667566059,0.314890079677366,0.24859792639926234,0.4365149939233716,2.0
1798,2.0,6.0,7.0,25.0,2.0,0.7037879172565822,0.09024495418446948,0.48960311970344134,0.24138101099652007,0.26901886930003854,0.0
1799,0.0,6.0,8.0,16.0,0.0,0.7816190680465903,0.010146151411446792,0.5524548234002923,0.2279977982278338,0.219550378371874,0.0
1800,2.0,6.0,7.0,8.0,2.0,0.6893823615485294,0.7789831699326466,0.23293750243006237,0.23225808285393576,0.5348074147160019,2.0
1801,1.0,6.0,24.0,13.0,1.0,0.03062991656696101,0.6553156034467551,0.10306304189917068,0.1637643946568161,0.7331755634440132,2.0
1802,2.0,6.0,25.0,0.0,2.0,0.09979751183108067,0.9921713625816228,0.0627642672923798,0.1239355694146815,0.8133031632929387,2.0
1803,2.0,6.0,17.0,10.0,2.0,0.0002955257954052014,-0.09084648547443068,0.2916864613077231,0.24551672250655868,0.4627998161857182,2.0
1804,0.0,6.0,20.0,5.0,0.0,0.18127694274221026,-1.008022716780712,0.7087350341252057,0.17454667199617133,0.11672129387862304,0.0
1805,2.0,6.0,14.0,12.0,2.0,-0.08273517479224768,0.07522640930446715,0.21256070810427738,0.2255687482720495,0.5618735436236731,2.0
1806,2.0,6.0,19.0,15.0,2.0,-0.05474292480893546,0.010954804338305493,0.24031052028483899,0.2343937162135493,0.5252987635016118,2.0
1807,2.0,6.0,11.0,6.0,2.0,0.30580258621422113,0.19405776340316533,0.29879761907016583,0.24658069029492855,0.45462469063490557,2.0
1808,2.0,6.0,16.0,18.0,2.0,0.010624165813889645,0.07589085636642619,0.24044463317528061,0.2344312193360871,0.5251271474886323,2.0
1809,1.0,6.0,10.0,14.0,1.0,-0.060878607256608666,-0.09952720227869233,0.27393400111251404,0.242376872671318,0.4836921262161679,2.0
1810,2.0,6.0,18.0,17.0,2.0,0.09547930271537454,-0.022042986924101126,0.3008057931507299,0.2468617000315336,0.45233550681773643,2.0
1811,2.0,6.0,0.0,20.0,2.0,1.0156895896325255,0.17364318093688025,0.5802133978131289,0.22053477363583604,0.19925482855103518,0.0
1812,0.0,6.0,8.0,25.0,0.0,0.7942325956681199,0.05598829869221493,0.5392868655753488,0.23121297624275602,0.22950315818189518,0.0
1813,2.0,6.0,6.0,16.0,2.0,0.22080202171093033,-0.006289297103769173,0.3399808157265289,0.2507166754466899,0.40930550882678113,2.0
1814,1.0,6.0,5.0,19.0,1.0,-0.989580354842273,-0.07571957755466507,0.06015640815943732,0.12083059391587267,0.81901599792469,2.0
1815,2.0,6.0,12.0,24.0,2.0,0.105843703993741,0.01133755278184942,0.2928422076405694,0.2456970221098346,0.46146377024959595,2.0
1816,2.0,6.0,15.0,7.0,2.0,0.035868841893203274,0.666467463023125,0.10200624649588383,0.16288128161719614,0.7351154718869201,2.0
1817,1.0,6.0,13.0,11.0,1.0,0.6615297214926339,0.2838290832014171,0.39669684004257694,0.2513115638382785,0.35199459611914446,0.0
1818,2.0,6.0,6.0,15.0,2.0,0.20332629796931626,0.0014924328080710494,0.3307754546940382,0.2500798610556954,0.41914768425026633,2.0
1819,1.0,6.0,16.0,12.0,1.0,0.022891602005191095,0.08628806024360175,0.24102700713538358,0.23459352326822488,0.5243824695963916,2.0
1820,2.0,6.0,19.0,7.0,2.0,-0.04817727957616974,0.7030589694376446,0.08213709802272348,0.1447955639980135,0.7730703379792631,2.0
1821,2.0,6.0,25.0,18.0,2.0,0.04486376094452381,0.06728960056138286,0.25397527540728154,0.2379755159701736,0.5080522086225449,2.0
1822,0.0,6.0,17.0,11.0,0.0,0.0013478150387564551,0.2842409501817448,0.17813421898986234,0.2113571918046959,0.6105115892054418,2.0
1823,1.0,6.0,5.0,14.0,1.0,-0.9907250680850552,-0.08419006219364474,0.06103583186211034,0.12188648223615592,0.8170806859017338,2.0
1824,0.0,6.0,20.0,24.0,0.0,0.1750730116467425,0.03286871446447803,0.30945265620237655,0.24797574096947037,0.44257460282815303,2.0
1825,2.0,6.0,0.0,8.0,2.0,0.9876062583915197,0.7910507530875829,0.32886432729856413,0.24992752226733758,0.42121115043409824,2.0
1826,2.0,6.0,13.0,10.0,2.0,0.6511284883080903,-0.060319989342874955,0.5286359592796156,0.2336570774654522,0.23770996325493218,0.0
1827,0.0,6.0,24.0,0.0,0.0,0.01728706535674543,0.9532770580211204,0.0575600624863932,0.11765916790601369,0.8247837696075931,2.0
1828,2.0,6.0,14.0,20.0,2.0,-0.05252708547742685,0.17706613063245513,0.1923691213538031,0.2177086248647618,0.5899252537814351,2.0
1829,0.0,6.0,10.0,16.0,0.0,-0.040389081974680406,0.022722391065993348,0.24111581632716414,0.23461819531686642,0.5242689883559695,2.0
1830,0.0,6.0,18.0,5.0,0.0,0.08682284986373695,-0.9916605950754885,0.6696245487407416,0.190468061541231,0.13991038971802747,0.0
1831,2.0,6.0,11.0,25.0,2.0,0.26703000819073236,0.018001538474496422,0.348054461743115,0.2511454542923655,0.4008030839645194,2.0
1832,1.0,6.0,12.0,19.0,1.0,0.09728422359935593,-0.08004900135412372,0.32194259279644627,0.24931680402619147,0.4287436031773622,2.0
1833,0.0,6.0,7.0,13.0,0.0,0.739170913922159,0.6260483896273432,0.29927593718008144,0.2466483933876262,0.4540786694322923,2.0
1834,1.0,6.0,15.0,17.0,1.0,0.023256665454164313,0.019937127027185104,0.262294711778242,0.2399264413761439,0.49778184684561405,2.0
1835,0.0,6.0,8.0,6.0,0.0,0.8014690896499164,0.1866481019735508,0.4901128129183288,0.24129295378292412,0.268597233298747,0.0
1836,0.0,7.0,0.0,15.0,0.0,0.9141231883214485,0.017033652509793,0.6015968738238642,0.21416736702472575,0.1842387591514101,0.0
1837,2.0,7.0,16.0,18.0,2.0,0.013689806780334764,0.08605542616797128,0.2382410806421181,0.23380898378466716,0.5279529355732148,2.0
1838,0.0,7.0,24.0,10.0,0.0,0.044083479901591054,-0.020161409287540552,0.2825233544980958,0.24398397856258755,0.4734956669393166,2.0
1839,0.0,7.0,21.0,11.0,0.0,0.1864127037843997,0.24947729526943546,0.24113042760754286,0.23462225248289667,0.5242503199095605,2.0
1840,2.0,7.0,13.0,7.0,2.0,0.6031155326556681,0.7516717786957079,0.21530087084921287,0.2265382164152475,0.5581639127355397,2.0
1841,2.0,7.0,6.0,8.0,2.0,0.18329345910300932,0.7989006929329346,0.10470103980551157,0.16511875222292136,0.7301832079715671,2.0
1842,2.0,7.0,19.0,14.0,2.0,-0.07222772750271776,-0.07235324155630815,0.26125505256778087,0.23969187978033243,0.49905606765188665,2.0
1843,2.0,7.0,25.0,12.0,2.0,0.036969034388640895,0.09796971913338634,0.241774149280903,0.23480043993506725,0.5234284107840298,2.0
1844,2.0,7.0,5.0,17.0,2.0,-0.9749814343129132,0.024413449889537503,0.05060716962666775,0.10874024632269139,0.8406555840506409,2.0
1845,2.0,7.0,11.0,24.0,2.0,0.2373397728244532,0.05554284545559715,0.3235445384431909,0.24946642766451918,0.42699203389228985,2.0
1846,2.0,7.0,10.0,13.0,2.0,-0.031471967715937625,0.5696881594564775,0.10734642568454097,0.1672696765544693,0.7253868977609897,2.0
1847,1.0,7.0,7.0,0.0,1.0,0.7753488672254532,0.9116444950993687,0.21890349187954547,0.22777902012143378,0.5533204879990208,2.0
1848,0.0,7.0,15.0,16.0,0.0,0.010805997354367384,-0.0035267560858786504,0.2658957078659055,0.2407187910369671,0.49338850109712734,2.0
1849,1.0,7.0,8.0,21.0,1.0,0.8208206396380954,0.19010674429974134,0.49645219986791195,0.2401689310537843,0.2633818690783037,0.0
1850,1.0,7.0,14.0,25.0,1.0,-0.04031599981042889,0.010067135830003855,0.24510039813348092,0.23570391448939484,0.5191986873771243,2.0
1851,0.0,7.0,18.0,6.0,0.0,0.10508240756595352,0.15583753029683445,0.24498344803678793,0.23567263639645594,0.5193469155667562,2.0
1852,1.0,7.0,17.0,19.0,1.0,0.06184588081655374,-0.09111539076772304,0.3132548072683711,0.2484170847428551,0.4383311079887737,2.0
1853,2.0,7.0,12.0,5.0,2.0,0.1256867226379361,-0.9935137585724847,0.6842418571350568,0.1847105920501114,0.13105055081483183,0.0
1854,0.0,7.0,24.0,18.0,0.0,0.0729738045339641,0.11393982402880458,0.2480710495154149,0.23648659342803544,0.5154453570565497,2.0
1855,1.0,7.0,12.0,11.0,1.0,0.1172490521319773,0.22081054664012356,0.22869007015852402,0.23096078013024854,0.5403521497112275,2.0
1856,2.0,7.0,21.0,10.0,2.0,0.17196560252427728,-0.06034918072055165,0.3418967583319333,0.25082928385614284,0.4072769578119238,2.0
1857,0.0,7.0,13.0,5.0,0.0,0.5968529716584282,-0.9619498657856049,0.8210037630449103,0.1197417786195071,0.05925745833558263,0.0
1858,2.0,7.0,6.0,15.0,2.0,0.14732413280280474,0.02610990992734,0.30209224225601844,0.2470372671839983,0.4508734905599832,2.0
1859,2.0,7.0,19.0,25.0,2.0,-0.08212432978713248,0.01617262206002958,0.2302866382721339,0.23145425602802747,0.5382621056998387,2.0
1860,0.0,7.0,17.0,16.0,0.0,0.05476751732610277,-0.009901874510672154,0.28266688959254344,0.24400941922300204,0.4733266911844545,2.0
1861,0.0,7.0,0.0,14.0,0.0,0.9114751901418437,-0.040743256782408324,0.6227120965830564,0.20736486652999056,0.1699260368869531,0.0
1862,2.0,7.0,7.0,8.0,2.0,0.7633789440519544,0.8141535887974986,0.24497731128342945,0.23567099415545564,0.5193546945611149,2.0
1863,2.0,7.0,8.0,24.0,2.0,0.82654250239258,0.08380949894675072,0.5410685102403952,0.2307904013110166,0.22814408844858827,0.0
1864,2.0,7.0,21.0,13.0,2.0,0.14035765431549085,0.5919751340020112,0.1375875017263418,0.18899529690877678,0.6734202013648815,2.0
1865,2.0,7.0,25.0,7.0,2.0,0.040142829263897534,0.7361907365038436,0.09083163271440095,0.1530726754736452,0.7560986918119539,2.0
1866,0.0,7.0,15.0,18.0,0.0,0.04737850133594909,0.09088973898148633,0.24726626504280777,0.23627679485143446,0.5164599401057578,2.0
1867,1.0,7.0,16.0,12.0,1.0,-0.015261377332195172,0.11148218941077119,0.2217341148334618,0.22872739358500901,0.5495414915815292,2.0
1868,2.0,7.0,10.0,17.0,2.0,-0.0343230565343969,0.06552369804903081,0.22981598613478113,0.23130951805218333,0.5388774958130356,2.0
1869,2.0,7.0,5.0,14.0,2.0,-0.9446843862957093,-0.04015991160363165,0.06127893559929351,0.12217676819122755,0.816547296209479,2.0
1870,2.0,7.0,11.0,6.0,2.0,0.23415997977662323,0.1331924977270505,0.29506793223931077,0.24603613998526405,0.4588989277754251,2.0
1871,0.0,7.0,0.0,19.0,0.0,0.908759734931585,-0.10178473931927651,0.6446580044051677,0.19976317280489206,0.15558182278994023,0.0
1872,1.0,7.0,18.0,13.0,1.0,0.06931477597411705,0.6153600474041375,0.11788032437784066,0.17541047674103846,0.7067121988811209,2.0
1873,0.0,7.0,24.0,5.0,0.0,0.09224362406556103,-0.9636531290134673,0.6614010775620197,0.19360507462265056,0.14499684781532976,0.0
1874,2.0,7.0,12.0,0.0,2.0,0.12199294596258527,0.9058066988857207,0.07730774270274862,0.13992772185390176,0.7827675354433496,2.0
1875,2.0,7.0,15.0,25.0,2.0,0.06099387018275937,0.0033772840050144,0.2802867150586386,0.243581583864774,0.47613470107658734,2.0
1876,2.0,7.0,6.0,17.0,2.0,0.16406479355880835,0.08629148273318642,0.2871148044035338,0.24477508662383998,0.46811310897262615,2.0
1877,2.0,7.0,14.0,21.0,2.0,0.0036503519222695277,0.10086319018108242,0.23061618766843325,0.2315552371139404,0.5378315752176264,2.0
1878,1.0,7.0,19.0,8.0,1.0,-0.10049897213494838,0.7998725626096092,0.06178348386821994,0.1227770520290937,0.8154424641026864,2.0
1879,0.0,7.0,11.0,16.0,0.0,0.21671753448393755,-0.014098349380512526,0.3413465495967252,0.25079764149780004,0.40785880890547466,2.0
1880,2.0,7.0,7.0,10.0,2.0,0.7692598940304307,-0.055417672541164004,0.57341316206108,0.2224478185107037,0.20414201942821644,0.0
1881,2.0,7.0,17.0,25.0,2.0,0.10315944961204049,0.0259475500936923,0.28692356471767283,0.24474306645322066,0.46833636882910645,2.0
1882,2.0,7.0,21.0,0.0,2.0,0.1192832789501747,0.9332215391923083,0.07303685967610193,0.13544842130634602,0.7915177190175521,2.0
1883,2.0,7.0,12.0,8.0,2.0,0.08811348914227589,0.8112030842215653,0.08648967599674248,0.14901430118860967,0.7644990228146479,2.0
1884,0.0,7.0,13.0,11.0,0.0,0.6227432784490785,0.23503289550854667,0.40056050734972887,0.2511560138422235,0.34828647880804753,0.0
1885,1.0,7.0,16.0,24.0,1.0,-0.017284914511805066,0.0912718192522448,0.2271809369562535,0.23048781338128707,0.5423342496624595,2.0
1886,2.0,7.0,14.0,18.0,2.0,-0.017897931622237795,0.04893633639382643,0.23995709427776676,0.23429465714096662,0.5257512485812667,2.0
1887,2.0,7.0,19.0,15.0,2.0,-0.1162783376825588,0.035293020443252124,0.2144202196624708,0.22622908260117233,0.5593536977363569,2.0
1888,1.0,7.0,10.0,5.0,1.0,-0.037112055481826105,-0.9489540484160588,0.6072793567795512,0.21238657113614004,0.18033707208430869,0.0
1889,0.0,7.0,7.0,6.0,0.0,0.7530536211696065,0.14823115747862342,0.48612576483284026,0.24197252812697054,0.27190470704018915,0.0
1890,0.0,7.0,24.0,12.0,0.0,0.0931369080789306,0.057416815569410945,0.2729595740531286,0.24218390440055274,0.4848595215463186,2.0
1891,2.0,7.0,6.0,19.0,2.0,0.14729539137223915,-0.13448598054321417,0.3602369563920615,0.25156922347039207,0.38819682013754636,2.0
1892,0.0,7.0,18.0,17.0,0.0,0.07030888200796975,0.07390338998353958,0.2600468550025526,0.239416004321765,0.5005401406756824,2.0
1893,0.0,7.0,0.0,16.0,0.0,0.9593277944407111,-0.015656335247861215,0.631329734909866,0.20444392559875887,0.16422933949137522,0.0
1894,2.0,7.0,15.0,13.0,2.0,0.059868802335417345,0.6245557996204569,0.11423849317993304,0.1726703096772054,0.7130941971428616,2.0
1895,0.0,7.0,21.0,7.0,0.0,0.07546492607161723,0.7595222728076854,0.09280785097698682,0.15487235070162428,0.7523227983213889,2.0
1896,2.0,7.0,25.0,10.0,2.0,0.046766753939209954,-0.02210428949373521,0.2840894611869991,0.24425907585113613,0.4716544629618647,2.0
1897,2.0,7.0,5.0,11.0,2.0,-0.9410299231155514,0.2289543385976187,0.03518040127909858,0.0862771891651328,0.8785454095557687,2.0
1898,1.0,7.0,8.0,14.0,1.0,0.8340181367401636,-0.037597234919183986,0.5917342595993235,0.21717006915495288,0.19109867124572363,0.0
1899,2.0,7.0,13.0,25.0,2.0,0.6475643902735699,0.021078427153734553,0.49476560242393014,0.2404731679190568,0.264764229657013,0.0
1900,2.0,7.0,11.0,0.0,2.0,0.2758685503181175,0.9533210144104755,0.09390992167143172,0.15586345177718938,0.7502296265513789,2.0
1901,2.0,7.0,12.0,21.0,2.0,0.0486194957338067,0.09474829399379146,0.24644006451967324,0.23605968615333314,0.5175032493269937,2.0
1902,0.0,7.0,8.0,18.0,0.0,0.8309037645417883,0.08086438935670098,0.5439667554375035,0.23009463700851793,0.2259416075539786,0.0
1903,0.0,7.0,16.0,5.0,0.0,-0.011921086428820466,-0.964588015262815,0.6228824708375379,0.20730792584240001,0.16981260332006218,0.0
1904,0.0,7.0,14.0,6.0,0.0,-0.04157199982868729,0.13536188330892443,0.20709570062616342,0.22356759762170672,0.5693397017521299,2.0
1905,2.0,7.0,10.0,19.0,2.0,0.0036844613243134025,-0.10599498143291874,0.2980812004641347,0.246478381336072,0.4554434181997932,2.0
1906,2.0,7.0,17.0,15.0,2.0,0.053923930845192924,0.024957282917655588,0.2707190117720744,0.24173184818083507,0.48755214004709047,2.0
1907,2.0,7.0,7.0,24.0,2.0,0.7327096324541814,0.10172892923158483,0.49655863672734696,0.2401496056688118,0.2632947576038412,0.0
1908,2.0,7.0,6.0,24.0,2.0,0.12660658756676801,0.11031923038339203,0.26653741319679153,0.24085673953670286,0.49260884726650556,2.0
1909,2.0,7.0,19.0,21.0,2.0,-0.07700866081649267,0.11282808034876973,0.20342696235285793,0.22217263639193083,0.5744034012552113,2.0
1910,1.0,7.0,25.0,8.0,1.0,0.03499353479688358,0.8252260541692138,0.07638217795379529,0.1389712642876045,0.7846495577586002,2.0
1911,1.0,7.0,17.0,11.0,1.0,0.027203391930089253,0.24403435196140003,0.19587808671998172,0.2191682362536563,0.584956677026362,2.0
1912,2.0,7.0,5.0,0.0,2.0,-0.9505491360309933,0.9759381209597767,0.005143506175410677,0.022020486023020064,0.9728390078015693,2.0
1913,2.0,7.0,14.0,12.0,2.0,-0.017849573975195394,0.030803995523142183,0.24564455559128792,0.2358489833824909,0.5185094610262212,2.0
1914,2.0,7.0,18.0,7.0,2.0,0.06821374263956442,0.716625911093539,0.09887020407808986,0.1602167247314131,0.7409160711904971,2.0
1915,0.0,7.0,13.0,16.0,0.0,0.6217017300891567,0.002963883472080738,0.49167500538620906,0.2410209089880941,0.26730708562569677,0.0
1916,2.0,7.0,24.0,25.0,2.0,0.12648717395234346,0.012380187951847223,0.29961794075269627,0.24669650611813418,0.4536885531291695,2.0
1917,1.0,7.0,21.0,15.0,1.0,0.13182529289391837,0.04759903800443044,0.28931726307886846,0.2451380718564569,0.4655476650646746,2.0
1918,0.0,7.0,10.0,6.0,0.0,-0.016904032628703124,0.11235062543036066,0.2209879678827332,0.22847965042935278,0.550535381687914,2.0
1919,0.0,7.0,8.0,5.0,0.0,0.83287962819298,-0.9863234667328761,0.8809200471390727,0.08481242225642358,0.03427053060450383,0.0
1920,2.0,7.0,16.0,7.0,2.0,0.0025823199508169473,0.750220310231178,0.08268414899625684,0.14533436163096344,0.7719844893727797,2.0
1921,1.0,7.0,18.0,19.0,1.0,0.03036710180660116,-0.09834659290057253,0.3047129968909777,0.24738425320455318,0.4479057499044691,2.0
1922,0.0,7.0,11.0,14.0,0.0,0.2579421549884242,-0.037289390655915085,0.3652820196659296,0.25166789247928034,0.38305308785479,2.0
1923,2.0,7.0,0.0,13.0,2.0,1.0179026926632393,0.6213381017492636,0.40398629020390925,0.25099824843225677,0.3450184613638339,0.0
1924,2.0,7.0,12.0,17.0,2.0,0.06273185556697562,0.015611766281702737,0.27676244295576474,0.24292461845482902,0.4803159385894062,2.0
1925,0.0,7.0,17.0,13.0,0.0,0.037530920276368215,0.6306672012574933,0.10883630618574122,0.1684616854999816,0.7227050083142772,2.0
1926,1.0,7.0,24.0,21.0,1.0,0.09622354068878518,0.1189143262194754,0.2538903855990177,0.23795472946071125,0.508157884940271,2.0
1927,2.0,7.0,19.0,11.0,2.0,-0.088438642504673,0.2728613185629489,0.15843628248662553,0.20134198714707904,0.6402247303662955,2.0
1928,2.0,7.0,5.0,18.0,2.0,-0.966578369210866,0.024901460223296267,0.05143673221246245,0.1098389294078834,0.8387273383796542,2.0
1929,2.0,7.0,14.0,15.0,2.0,-0.04288522759163814,0.049860951375014805,0.23197674078382877,0.2319689758520422,0.5360572833641291,2.0
1930,2.0,7.0,10.0,0.0,2.0,0.002612650117467535,0.9842663732008429,0.052481595593650926,0.11120896518900278,0.8363124392173463,2.0
1931,0.0,7.0,25.0,6.0,0.0,0.033569147433043754,0.10570333869079931,0.23831274251916065,0.23382942240634072,0.5278608350744987,2.0
1932,1.0,7.0,7.0,12.0,1.0,0.7831929805130864,0.04532617271862484,0.5391369971774536,0.23124834377998502,0.22961765904256146,0.0
1933,0.0,7.0,8.0,16.0,0.0,0.821198011635928,-0.02422049561989343,0.581530933644689,0.2201578346089589,0.19831423174635213,0.0
1934,1.0,7.0,18.0,10.0,1.0,0.062172728612695696,-0.03458418403695377,0.2936166390840224,0.24581622385946275,0.4605701370565148,2.0
1935,2.0,7.0,16.0,25.0,2.0,-0.020899175185665097,0.04736309863844522,0.23951343381209086,0.23416983926874,0.5263197269191692,2.0
1936,1.0,7.0,21.0,17.0,1.0,0.11739938359478803,0.05799512010423609,0.2808890994443822,0.24369106449237501,0.47542283606324276,2.0
1937,1.0,7.0,11.0,8.0,1.0,0.3040127870404435,0.8153781954826532,0.12487227188120328,0.18046296982004925,0.6946677582987475,2.0
1938,0.0,7.0,6.0,5.0,0.0,0.10020279733951698,-0.9855305429722803,0.6722470908646289,0.18945215104178684,0.13830375809358433,0.0
1939,2.0,7.0,0.0,24.0,2.0,1.009751671039866,0.08367970136748451,0.6127390192413912,0.2106408965121905,0.17662308424641834,0.0
1940,2.0,7.0,12.0,19.0,2.0,0.044315412742481956,-0.11160076167041891,0.31430275278502,0.24853359319922944,0.4371666540157505,2.0
1941,2.0,7.0,15.0,7.0,2.0,0.07262487805768825,0.7867301933733241,0.08791468417134671,0.1503623613033049,0.7617259545253484,2.0
1942,0.0,7.0,13.0,14.0,0.0,0.5982845087776687,-0.0613275408230254,0.5079803165327397,0.2379896488775208,0.2540330345897395,0.0
1943,2.0,7.0,25.0,18.0,2.0,0.06885911939107246,0.05404303488032241,0.26605431477598757,0.24075297805874188,0.4931957071652705,2.0
1944,2.0,7.0,14.0,16.0,2.0,-0.061766816815715136,-0.03579600653266622,0.25284068623641237,0.23769620801305932,0.5094661057505283,2.0
1945,0.0,7.0,17.0,0.0,0.0,0.05895662630885701,0.9829805787224156,0.05895283290012063,0.11937061097527288,0.8216795561246065,2.0
1946,2.0,7.0,5.0,21.0,2.0,-0.9692044724424488,0.10497623599032532,0.04328462791326923,0.09859139644707746,0.8581269756396533,2.0
