,FTR,Season,HomeTeamID,AwayTeamID,Outcome,Ha,Aa,Hb,Ab,ProbA,ProbD,ProbH,Prediction
3639,2.0,10.0,9.0,12.0,2.0,0.1994246630671932,-0.12286432279201777,0.2287808321067413,-0.12280879474781706,0.12969028400417187,0.21026214745371688,0.6600021420095485,2.0
3640,1.0,10.0,26.0,10.0,1.0,-0.09242414891276811,0.3015425068739239,0.12326320414269966,0.1902136759742894,0.39440039032785873,0.2872582986793079,0.31833995836996043,0.0
3641,0.0,10.0,37.0,1.0,0.0,-0.040579993916596724,0.5604053057676377,-0.1338331827944847,0.7102719534829,0.69185694532272,0.19695023982571006,0.11112693493696212,0.0
3642,0.0,10.0,25.0,14.0,0.0,-0.030833788348721677,0.16991523731488395,0.19270581800651965,0.2820880659801905,0.3362853795170975,0.30945958265453394,0.35425458831936907,2.0
3643,1.0,10.0,35.0,29.0,1.0,-0.112427240854711,-0.13135512020097817,-0.18241614085959687,-0.18505533482290965,0.26785544268016226,0.2599402697085658,0.47219777613419395,2.0
3644,2.0,10.0,19.0,23.0,2.0,0.4284959949925397,-0.009193288431519325,0.5511299616181409,-0.11560950050370741,0.07079100593456461,0.15110404191544247,0.7778536243931257,2.0
3645,1.0,10.0,8.0,24.0,1.0,0.015365465553158009,-0.007590678418272944,0.0031491920241812302,-0.08953119677896235,0.24366464402222815,0.25640002144658725,0.49992712431288383,2.0
3646,0.0,10.0,32.0,9.0,0.0,-0.13602712273391335,0.20059454422691472,-0.13355234106562927,0.24023908201827734,0.4727672317012416,0.27151746148793293,0.2557114728867649,0.0
3647,0.0,10.0,0.0,16.0,0.0,0.6194033662212429,0.6062012306272375,0.39309264476139,0.5897517983202186,0.3271122353642388,0.25894131678360044,0.4139407471788113,2.0
3648,2.0,10.0,22.0,28.0,2.0,0.23845332549904558,-0.10653557535951003,0.05884684815053722,-0.002967965922816929,0.17767001419585482,0.23202303224174795,0.5902829442968361,2.0
3649,1.0,10.0,12.0,36.0,1.0,-0.13221583785496424,-0.0930495456757555,-0.12429781896058117,0.06468235381897831,0.32688841360631876,0.2933583078143141,0.37975230381101266,2.0
3650,1.0,10.0,35.0,1.0,1.0,-0.10783023815173187,0.558136983459091,-0.19485757145070765,0.7057794852702778,0.7247231793651495,0.18093231514835428,0.09424054486227619,0.0
3651,2.0,10.0,25.0,28.0,2.0,-0.0446615760216761,-0.11802159130046369,0.17509034544138097,-0.006984876306015731,0.20930598956395022,0.2840667438502252,0.5066247458634914,2.0
3652,1.0,10.0,23.0,25.0,1.0,-0.017007996438500508,-0.04916073616586044,-0.10891111066421895,0.18729879632928315,0.33732905293392257,0.29195249140031787,0.3707174401909738,2.0
3653,2.0,10.0,37.0,8.0,2.0,-0.03734875709733092,-0.005702622085525128,-0.13158846062557633,0.01974612780755722,0.3222097096468294,0.27261914928328274,0.40516834635386506,2.0
3654,2.0,10.0,35.0,22.0,2.0,-0.10323629025507042,0.2414356706720915,-0.17450884246093668,0.07300359945429859,0.4545235370009981,0.2547605171093963,0.2907079799635881,0.0
3655,2.0,10.0,19.0,9.0,2.0,0.422671213087382,0.1950838114146297,0.5607841115024753,0.2558188598846194,0.15607735830788882,0.24354174113107285,0.6003677038241632,2.0
3656,2.0,10.0,16.0,28.0,2.0,0.6286755238418594,-0.12810073705420716,0.5980184686715754,-0.001374083564330334,0.048729140495154054,0.12442751149748724,0.8263661857121372,2.0
3657,2.0,10.0,36.0,24.0,2.0,-0.10707610443333897,-0.021140073956250248,0.08368827390759079,-0.06346979182098418,0.25423899655841153,0.2808994190553158,0.4648591053491102,2.0
3658,1.0,10.0,12.0,32.0,1.0,-0.147485188723567,-0.1488755178036562,-0.10687905604132253,-0.12659788423192686,0.2653209386033798,0.2756343362159633,0.45904169142399903,2.0
3659,1.0,10.0,10.0,14.0,1.0,0.2977415318847999,0.1835583270478962,0.19172424404330018,0.2993802205318558,0.2698326961741365,0.27185842802600857,0.45830529881815746,2.0
3660,2.0,10.0,26.0,29.0,2.0,-0.09377182339878694,-0.12077004564947852,0.12737363454989378,-0.19016023714011138,0.19163881600768146,0.25893754213151693,0.5494161479824003,2.0
3661,2.0,10.0,1.0,0.0,2.0,0.5412421399639187,0.6115173132912319,0.6997221739934807,0.36507530914888353,0.20840506968156242,0.244981994383625,0.5465986134397262,2.0
3662,2.0,10.0,25.0,37.0,2.0,-0.06364966012284558,-0.02920909770226321,0.20591406397013098,-0.1273301220360044,0.2010473072846191,0.26505129573134445,0.5338956407048798,2.0
3663,2.0,10.0,22.0,23.0,2.0,0.23286536769018654,-0.03244347351612214,0.06018711849053398,-0.09080850476261051,0.1739805418958559,0.21775816331234948,0.6082152554019467,2.0
3664,1.0,10.0,28.0,12.0,1.0,-0.13457472505351006,-0.15286798045846867,-0.041836588971858366,-0.10653416222705137,0.2492170088265837,0.27872750055242196,0.47205269210371187,2.0
3665,1.0,10.0,32.0,36.0,1.0,-0.1489706853185721,-0.08398105312721009,-0.1193309295730248,0.09868570684084807,0.33970197477942193,0.298108843426125,0.3621884275948331,2.0
3666,2.0,10.0,0.0,19.0,2.0,0.5986472404907729,0.4134149335107604,0.3587801858160327,0.5724851495047034,0.2803798984858824,0.2660673393935219,0.45354817913041856,2.0
3667,1.0,10.0,14.0,16.0,1.0,0.16957729845935537,0.6616210206584152,0.32286018137806216,0.6051326081758277,0.48803366258983993,0.2721640236933816,0.23979839735743053,0.0
3668,2.0,10.0,24.0,35.0,2.0,-0.03345540196008953,-0.09280305871640593,-0.09156473834989269,-0.1639827283997494,0.23987494079245297,0.25233913022431015,0.5077758591693954,2.0
3669,2.0,10.0,9.0,1.0,2.0,0.18550991467975186,0.5454001362904154,0.26606128379723626,0.7145835114014372,0.4857802389463245,0.2837568853246267,0.23046048286396217,0.0
3670,2.0,10.0,8.0,26.0,2.0,-0.00893539684798899,-0.08883810153194036,0.009697349793280963,0.12551786382976193,0.2759470853090298,0.29362207206839214,0.4304296127376299,2.0
3671,2.0,10.0,29.0,10.0,2.0,-0.1193235538345198,0.278564909901432,-0.19569656809590918,0.20814381029258622,0.5158377737414821,0.24934683974414237,0.23480367330392632,0.0
3672,1.0,10.0,36.0,22.0,1.0,-0.0853380734856603,0.23378527715028652,0.1010190107152642,0.07541849559954726,0.3500516371610401,0.2821809544719051,0.36776579964627615,2.0
3673,1.0,10.0,32.0,23.0,1.0,-0.15085074226114925,-0.04489646705629972,-0.11729447019101985,-0.09210357130516479,0.3064241580887456,0.2757218864667873,0.417851426917952,2.0
3674,2.0,10.0,0.0,12.0,2.0,0.5925835838273741,-0.1520033135775143,0.37618462823429866,-0.09960697174186817,0.05480844472926069,0.11979040554467764,0.8246492536417568,2.0
3675,2.0,10.0,9.0,16.0,2.0,0.19983014245113948,0.6552082548015487,0.27331351614623656,0.6033800822353214,0.4973817741126754,0.2647758155684875,0.23783685388519027,0.0
3676,0.0,10.0,28.0,36.0,0.0,-0.1400435791267235,-0.08848645535605268,-0.04241229894834163,0.10420471680794849,0.31455115536729517,0.3040973690416568,0.38135086257396156,2.0
3677,2.0,10.0,8.0,35.0,2.0,0.0019184079548757622,-0.10637793657646494,0.024880322389745548,-0.15394199426612745,0.20346923912788495,0.2483864545404963,0.5481321588337077,2.0
3678,0.0,10.0,29.0,1.0,0.0,-0.11913810423669306,0.5384736540862014,-0.16823317311113223,0.6963252466879724,0.7071553244687345,0.19159490143744937,0.10117717085758565,0.0
3679,2.0,10.0,14.0,37.0,2.0,0.16977922147863633,-0.0400069482840675,0.33088628611035026,-0.15276873433793303,0.12681846592457724,0.20954836884560582,0.6635876280214404,2.0
3680,2.0,10.0,24.0,23.0,2.0,-0.04131282688644748,-0.05957577111319601,-0.07455536854634488,-0.06994356093979215,0.2688312345021345,0.26697506458773956,0.4641891351664538,2.0
3681,2.0,10.0,25.0,26.0,2.0,-0.04266322590764699,-0.10114874356133041,0.21880996531192723,0.11194523175337538,0.22617302446885054,0.3052922910675872,0.4685337138669077,2.0
3682,1.0,10.0,22.0,19.0,1.0,0.23074083805971526,0.39839269116462334,0.07926252468918926,0.5795534211587395,0.4606878773184549,0.27289427428675317,0.2664144011387202,0.0
3683,0.0,10.0,32.0,10.0,0.0,-0.16854471507339963,0.2563187380162459,-0.09894722349283946,0.2077739824158918,0.48082632338985876,0.26837760095182706,0.2507915487201038,0.0
3684,2.0,10.0,16.0,8.0,2.0,0.6466537230123384,0.020880963208117418,0.5700335423445002,0.03954103594183078,0.06360908255703256,0.13737850060712212,0.798609755184263,2.0
3685,2.0,10.0,26.0,32.0,2.0,-0.09953018742706879,-0.18135275523345815,0.10076838209617908,-0.12524895938292063,0.1990115599764141,0.27229149359115307,0.5286927234282945,2.0
3686,2.0,10.0,23.0,29.0,2.0,-0.07341498893141926,-0.12738120165806985,-0.09635425326335142,-0.16743108922314492,0.2411515902330838,0.25834387128711106,0.5004970362894405,2.0
3687,0.0,10.0,37.0,28.0,0.0,-0.02843248366883322,-0.1429499450582433,-0.19660774285798216,-0.05755492994651254,0.27937317265922496,0.26571288438912116,0.4549092598398878,2.0
3688,0.0,10.0,1.0,22.0,0.0,0.5374628163802158,0.21708274194143268,0.7060812799273182,0.10227745115853787,0.09321976447285078,0.179373182321775,0.7272975381344056,2.0
3689,0.0,10.0,36.0,0.0,0.0,-0.0759875499249593,0.581811455497334,0.10777477797029134,0.38569625417167985,0.5468766165639739,0.24950617288904897,0.20360567118006762,0.0
3690,2.0,10.0,19.0,24.0,2.0,0.3790062321230625,-0.019657682981184733,0.5959717146350912,-0.05730553415906423,0.0801728628399911,0.17385481868460465,0.7458618505792945,2.0
3691,1.0,10.0,12.0,25.0,1.0,-0.15975885914720378,-0.03370242073164742,-0.08674521971851232,0.21652732500039235,0.3736618543189971,0.3075402361966736,0.3187973957801283,0.0
3692,2.0,10.0,10.0,9.0,2.0,0.27768545516100557,0.22603938324493514,0.22344814581417666,0.2833307946649739,0.27370434062643956,0.27205084949952374,0.4542413208524018,2.0
3693,2.0,10.0,0.0,37.0,2.0,0.5985159342316521,-0.03560363659090954,0.38568864060820773,-0.21041391011984778,0.04851204653883901,0.1009023552354047,0.8488577053766877,2.0
3694,0.0,10.0,8.0,23.0,0.0,0.012948940607004408,-0.08044912550555765,0.03163039156384706,-0.07982888937817073,0.22189887144677709,0.2593418601699489,0.5187519276988752,2.0
3695,0.0,10.0,29.0,16.0,0.0,-0.1405121574790927,0.6529744471038467,-0.15833527366028932,0.5787821431762794,0.7323503867567707,0.17170058337608918,0.09578634966299383,0.0
3696,2.0,10.0,9.0,35.0,2.0,0.2243976416863808,-0.11812308425731194,0.27415674293835324,-0.17692842311412182,0.11019828950602677,0.19110296892825293,0.6986144617101132,2.0
3697,2.0,10.0,32.0,19.0,2.0,-0.19123402421641275,0.3743253773549083,-0.11792893216775303,0.5903292625532438,0.6171002902089453,0.2416494388085836,0.141236989893995,0.0
3698,0.0,10.0,28.0,26.0,0.0,-0.13105673866588702,-0.10502911219085893,-0.0485816463606207,0.11326685573196278,0.3115668904028668,0.30485522431003864,0.38357728569559846,2.0
3699,2.0,10.0,12.0,23.0,2.0,-0.17208665423547043,-0.06671654495282092,-0.06901991985060098,-0.06907021353639356,0.2966251262191539,0.2845852603282193,0.4187879148732265,2.0
3700,1.0,10.0,37.0,36.0,1.0,-0.03237011294136189,-0.076153755700805,-0.2063224802180642,0.08667389195413695,0.33899242926658546,0.27853554283211274,0.3824700610289584,2.0
3701,1.0,10.0,26.0,9.0,1.0,-0.0923923614429346,0.26130358696637523,0.11683849634200025,0.27213344561617026,0.40155952027115766,0.2962724366182518,0.3021671029983807,0.0
3702,2.0,10.0,23.0,32.0,2.0,-0.08037181362926754,-0.1859733486068083,-0.11528446161794777,-0.09013232187847836,0.2508222392552676,0.2719665586361418,0.47720738529441564,2.0
3703,0.0,10.0,37.0,29.0,0.0,-0.036241360618274515,-0.14957595150991576,-0.20259771223529713,-0.13694387125196614,0.26138298126628906,0.2559759587840352,0.48263296788495863,2.0
3704,2.0,10.0,1.0,8.0,2.0,0.5289089238533234,0.004318770739619388,0.6551046036766477,0.014748179850541464,0.06706823857792027,0.1540431574233288,0.7786882076107965,2.0
3705,0.0,10.0,35.0,0.0,0.0,-0.11672675641045047,0.5952289440212872,-0.22205295490376117,0.3813277810445223,0.69525238899799,0.1804500915723923,0.12412721121785109,0.0
3706,1.0,10.0,36.0,14.0,1.0,-0.0787500502294976,0.204503442008955,0.09130403271855451,0.316872721464675,0.3977692487350002,0.30197748141561515,0.30025254421555436,0.0
3707,2.0,10.0,10.0,24.0,2.0,0.28428547025023243,-0.015069385431590879,0.22498574249369835,-0.0526725800657416,0.144382678391392,0.21076523871003236,0.6448010657091781,2.0
3708,2.0,10.0,16.0,25.0,2.0,0.6358227831967891,-0.04805424444550858,0.5891369768694441,0.23208167450407904,0.0825204239570072,0.18075873717466628,0.7366349724766937,2.0
3709,1.0,10.0,12.0,22.0,1.0,-0.1340197925344622,0.2575137658377194,-0.052209401358825194,0.1110324739951006,0.4320844061436737,0.2702313671397651,0.29768076014435874,0.0
3710,2.0,10.0,19.0,28.0,2.0,0.3514040099767282,-0.13399035076028498,0.5841065556829157,-0.06385634120618881,0.07372262007141774,0.17482730952195322,0.7513561860743321,2.0
3711,0.0,10.0,32.0,14.0,0.0,-0.19851617196528806,0.1887427786170756,-0.13379417573085467,0.3327415176062322,0.502587869715193,0.2764981887782533,0.22091055096489431,0.0
3712,2.0,10.0,0.0,8.0,2.0,0.5901820118435696,0.007867809362463934,0.3795924809813708,-0.010053572682808645,0.08053750888631686,0.14746328597966954,0.7716165920376306,2.0
3713,1.0,10.0,14.0,29.0,1.0,0.1950378127657452,-0.13773936560336295,0.33195613837444177,-0.12613482697789016,0.11354593322182299,0.20648447330512884,0.6799245522600803,2.0
3714,2.0,10.0,9.0,23.0,2.0,0.26930703327845146,-0.04459924379179919,0.2583577658956766,-0.09935557441341236,0.12840043145325256,0.2017957946447988,0.6697384055786827,2.0
3715,2.0,10.0,28.0,35.0,2.0,-0.1302229108201777,-0.11552332467076211,-0.0916049305307459,-0.21576989549155576,0.2449563540311153,0.2595483716978213,0.4954882472467682,2.0
3716,0.0,10.0,36.0,10.0,0.0,-0.0914188331722665,0.29665090560352486,0.10998114256948596,0.2234468838182615,0.40482018522546254,0.28831480288498657,0.30686366349731664,0.0
3717,2.0,10.0,12.0,26.0,2.0,-0.1355951042504064,-0.08146178135669759,-0.045284766912777046,0.10658326432502374,0.31698340102821404,0.303142875395824,0.3798730890495043,2.0
3718,2.0,10.0,32.0,37.0,2.0,-0.19751447374718262,-0.04476526707087054,-0.14174279068394907,-0.21650892331133234,0.2943132484328604,0.26542128888987315,0.44026096476089605,2.0
3719,1.0,10.0,24.0,1.0,1.0,-0.0140878198829785,0.5483900423551128,-0.06804749239911574,0.6502753869533602,0.6456435568958298,0.2172834623492979,0.13703722087290995,0.0
3720,0.0,10.0,25.0,22.0,0.0,-0.05524251808991578,0.25147873726864406,0.21597076266413545,0.11311639167286666,0.3215782757613733,0.2900578857844183,0.38836267357371085,2.0
3721,2.0,10.0,16.0,19.0,2.0,0.6485596009268628,0.37361532986908436,0.5970270375178844,0.5796459091771751,0.20242478101008576,0.2640577019525961,0.5335115085988454,2.0
3722,0.0,10.0,8.0,29.0,0.0,-0.0015847445208427569,-0.12195722526086694,-0.0013124392446379508,-0.12347152553746714,0.21340320629006415,0.25439734546075904,0.5321901872401612,2.0
3723,1.0,10.0,14.0,12.0,1.0,0.19267813301496092,-0.11173609607879238,0.31291556611103816,-0.042709662762616146,0.13433588722105405,0.22732872026257953,0.6383125593842057,2.0
3724,2.0,10.0,24.0,26.0,2.0,-0.010951005576931764,-0.08355573211669184,-0.0525341475778041,0.07741896022778738,0.2838848584566813,0.2843646424376814,0.43174867070104384,2.0
3725,0.0,10.0,22.0,9.0,0.0,0.26269717202234344,0.2691480343800302,0.11780408875185185,0.2703471007460193,0.31748506705897706,0.26599655408423734,0.41651436258591584,2.0
3726,0.0,10.0,28.0,1.0,0.0,-0.11347469854132354,0.5352315288632671,-0.10390097283189197,0.6459812733266377,0.6715322423868771,0.20918120066169502,0.11924379279926577,0.0
3727,1.0,10.0,26.0,0.0,1.0,-0.08469981936077647,0.5827410009368433,0.06695078311088416,0.3907794096509053,0.5667335475564093,0.241768397122409,0.1914819514348903,0.0
3728,0.0,10.0,23.0,16.0,0.0,-0.054667811827649695,0.6539373721700217,-0.09915116216988823,0.5947318149018834,0.6977087563228878,0.1877773468730556,0.1144098491115467,0.0
3729,2.0,10.0,1.0,14.0,2.0,0.577155300425944,0.18104712338044032,0.6564335974759289,0.3084383919499479,0.12144101307157532,0.2183514262381672,0.6601778022230933,2.0
3730,2.0,10.0,35.0,25.0,2.0,-0.10522614419597137,-0.05917645170668254,-0.23571988747807582,0.20136658279490147,0.3993963570289953,0.2889687181327153,0.3116336463922314,0.0
3731,2.0,10.0,10.0,28.0,2.0,0.30561913876891383,-0.12220792595434866,0.22532070490075376,-0.15599295199668559,0.10567617971570208,0.17945088491654995,0.7147387244697532,2.0
3732,0.0,10.0,8.0,36.0,0.0,-0.011415944546001896,-0.09311829197914544,-0.034357335271515285,0.09843213687534955,0.28118009563573443,0.2884594234662295,0.430358956971862,2.0
3733,1.0,10.0,29.0,9.0,1.0,-0.09496876067955014,0.28045682177033554,-0.11112618454614347,0.2929951681436184,0.49754943289677417,0.26301246084774565,0.23943208739380678,0.0
3734,0.0,10.0,37.0,24.0,0.0,-0.059811375278074674,-0.002548361337526183,-0.20916351308118622,-0.050895888483714256,0.33530653733197163,0.26308751836223426,0.40160148741072604,2.0
3735,2.0,10.0,19.0,12.0,2.0,0.3741435790472085,-0.10766313500164068,0.5730102815273804,-0.029030413651387654,0.07854577580316266,0.17920105664655997,0.7421676785151294,2.0
3736,2.0,10.0,22.0,32.0,2.0,0.24356140799011375,-0.20264424575475065,0.10347275537450562,-0.12289519969294732,0.12833910690352568,0.2021609357377002,0.6694357056443995,2.0
3737,2.0,10.0,0.0,29.0,2.0,0.5724410097484414,-0.10771589602762438,0.38890656630603093,-0.08598251502431717,0.06127908701502194,0.12856681506203968,0.8095662557898311,2.0
3738,0.0,10.0,23.0,14.0,0.0,-0.06450492260355906,0.18111221242072698,-0.13055640167479204,0.227034556765268,0.4442197199222593,0.27190622873236775,0.28387068085394207,0.0
3739,0.0,10.0,37.0,22.0,0.0,-0.07852987908953109,0.25702782923187,-0.20487223748508412,0.11566452694145814,0.4772197903615504,0.2493678855691307,0.27340124030483537,0.0
3740,0.0,10.0,16.0,1.0,0.0,0.6796444404928657,0.6428661981554603,0.605875922374782,0.6554086914915205,0.2759317096063339,0.2669002149349166,0.45716360828061486,2.0
3741,1.0,10.0,28.0,24.0,1.0,-0.13174052061913177,-0.005690690944824767,-0.15239169687643447,-0.027697016429335145,0.34052915643807463,0.2759604176621588,0.3835081897486887,2.0
3742,2.0,10.0,36.0,35.0,2.0,-0.09222256843804812,-0.09164108827393146,0.1191099915292132,-0.2151441289998591,0.1937583300176315,0.2540702050501714,0.5521621719041916,2.0
3743,2.0,10.0,12.0,10.0,2.0,-0.11432982093770422,0.3026896230605029,-0.04484270672398585,0.23686406793237588,0.47198666608954093,0.26891466558777083,0.2590943737646928,0.0
3744,1.0,10.0,26.0,19.0,1.0,-0.0834391906393462,0.38638453582574583,0.07912093722391543,0.5815293057345232,0.5235651121061384,0.2808224191479258,0.1956094997823888,0.0
3745,1.0,10.0,9.0,8.0,1.0,0.26001193703643793,-0.028382109107230727,0.3082816274909264,-0.03530940704235292,0.13688783265376897,0.21663107211565266,0.6464443504500472,2.0
3746,2.0,10.0,25.0,32.0,2.0,-0.07545557356032405,-0.21248805936014628,0.18441830495636186,-0.13956112615038452,0.16967449372485124,0.26470414479262666,0.5656156097080907,2.0
3747,0.0,10.0,35.0,37.0,0.0,-0.10263004968204806,-0.08335398742451988,-0.22204448974893481,-0.27508512884011094,0.2664823405271577,0.24448418804508504,0.4890189414477475,2.0
3748,2.0,10.0,8.0,12.0,2.0,-0.013668000986808088,-0.08841629785001799,-0.03405219053996031,-0.03533804630004607,0.25222918169516745,0.2697914272493265,0.47797517862916383,2.0
3749,1.0,10.0,24.0,16.0,1.0,-0.021554311990533294,0.6724654137562462,-0.006641082019978269,0.590358821151163,0.6611148381496643,0.20541629103834602,0.13341032452606255,0.0
3750,1.0,10.0,19.0,25.0,1.0,0.3798348578967135,-0.07017117418393501,0.5780019399354875,0.18098656448679068,0.11025600663879699,0.22994256205148986,0.659784383922329,2.0
