,FTR,Season,HomeTeamID,AwayTeamID,Outcome,PowerH,PowerA,ProbA,ProbD,ProbH,Prediction
1228,0.0,4.0,24.0,20.0,0.0,0.003193233248890644,-0.0014250305341166984,0.2697444741789078,0.2711016198225779,0.45915390600151423,2.0
1229,0.0,4.0,25.0,5.0,0.0,-0.0169156945774948,-0.04375950131749772,0.2771394703702087,0.2725160469933649,0.45034448263942634,2.0
1230,1.0,4.0,14.0,9.0,1.0,-0.1739487328771685,-0.030179854222415498,0.22303802197907743,0.25868818912955793,0.5182737888943646,2.0
1231,0.0,4.0,23.0,26.0,0.0,0.06804499813072612,-0.0022463044118422896,0.2918758401293554,0.2749263547785835,0.433197805095061,2.0
1232,2.0,4.0,1.0,22.0,2.0,-0.2536068676491575,-0.0649247970019853,0.20986599121544494,0.253985660950084,0.536148347837471,2.0
1233,2.0,4.0,19.0,3.0,2.0,-0.3273213068167066,-0.3797153806309351,0.28576141507476305,0.27399092026133864,0.44024766466689824,2.0
1234,0.0,4.0,16.0,25.0,0.0,-1.0579047057613802,0.04008968030332314,0.04306284667126039,0.11558100273368857,0.841356150598051,2.0
1235,2.0,4.0,5.0,28.0,2.0,-0.045672352838062875,-0.05223694079209437,0.27038809641629113,0.2712303176175128,0.458381585969196,2.0
1236,2.0,4.0,17.0,24.0,2.0,0.23847392649502175,0.0415885354157464,0.3367611315833299,0.27917800450313457,0.3840608639165355,2.0
1237,2.0,4.0,29.0,15.0,2.0,0.011859049129737283,-0.0020619073017358186,0.27282765683206,0.2717083914389097,0.45546395173203025,2.0
1238,1.0,4.0,20.0,0.0,1.0,-0.04152424042497385,-0.5856938619520602,0.47049141689588103,0.2691099330400675,0.26039865006705143,0.0
1239,1.0,4.0,10.0,4.0,1.0,-0.020355273377464008,0.05285274438408393,0.24465324939645652,0.265215270919117,0.49013147968742643,2.0
1240,0.0,4.0,9.0,1.0,0.0,0.014989879974244696,-0.4059423551907462,0.42180734018391763,0.276270268618517,0.3019223912005653,0.0
1241,0.0,4.0,3.0,0.0,0.0,-0.3304536597635914,-0.5246061736343002,0.33576404257923687,0.2791307849984926,0.3851051724252705,2.0
1242,2.0,4.0,16.0,28.0,2.0,-0.9467666983312093,0.06726685193352436,0.051314700618798524,0.12849611651456241,0.820189182869639,2.0
1243,2.0,4.0,4.0,29.0,2.0,0.033685911796218555,-0.06842385428523988,0.30289421126527016,0.27638779498355937,0.4207179937541704,2.0
1244,1.0,4.0,5.0,14.0,1.0,-0.07420342238409919,-0.19795967900447156,0.31049491438105037,0.27723273674968607,0.4122723488722635,2.0
1245,0.0,4.0,17.0,22.0,0.0,0.14896774102248808,0.0752278851974162,0.2930609729976228,0.2750972665486483,0.43184176045672884,2.0
1246,0.0,4.0,10.0,23.0,0.0,0.0016608110877580212,0.04169713971471417,0.2551917779130163,0.26789843146123477,0.4769097906287489,2.0
1247,0.0,4.0,25.0,19.0,0.0,-0.08474608291887302,-0.44752407810533784,0.3991969485729694,0.2783051823124865,0.322497869117544,0.0
1248,2.0,4.0,15.0,24.0,2.0,0.02651984556901514,0.06278249826614898,0.25640552287370266,0.268187475272798,0.47540700185649926,2.0
1249,0.0,4.0,26.0,20.0,0.0,-0.001429184413754507,0.000504347400803558,0.2675835408656334,0.2706616216862272,0.4617548374511393,2.0
1250,2.0,4.0,0.0,10.0,2.0,-0.5421437343647072,0.06354502959486512,0.1104962952660559,0.1953210211632235,0.6941826835737206,2.0
1251,0.0,4.0,14.0,4.0,0.0,-0.16957794508978974,-0.05022173363219028,0.23039079569026558,0.2610689180465229,0.5085402862662115,2.0
1252,1.0,4.0,23.0,17.0,1.0,-0.04151790590419136,0.246089762431886,0.18251770662549896,0.24226991427032643,0.5752123791071746,2.0
1253,2.0,4.0,20.0,25.0,2.0,-0.04168160769727508,0.026848943420382878,0.24612493214089406,0.2656089417049826,0.4882661261571233,2.0
1254,2.0,4.0,28.0,3.0,2.0,0.118417611342515,-0.360758544127995,0.44471397543197055,0.2733579784986107,0.28192804607241867,0.0
1255,1.0,4.0,29.0,26.0,1.0,0.0626731058791696,0.04164797898111207,0.27519389904722,0.27215748200280615,0.45264861895297376,2.0
1256,2.0,4.0,1.0,5.0,2.0,-0.3621254138890268,-0.013458652437057203,0.16680426067289836,0.2342112277516273,0.5989845115784743,2.0
1257,0.0,4.0,19.0,16.0,0.0,-0.41459022194183837,-1.1449010070549064,0.5446305333204676,0.2516072759524337,0.20376219073009869,0.0
1258,0.0,4.0,22.0,15.0,0.0,-0.03637094050010697,-0.11228314226623973,0.29380866738816225,0.27520337381419485,0.43098795880064283,2.0
1259,2.0,4.0,24.0,9.0,2.0,0.00266423036673658,-0.004947364788806538,0.27073464431663274,0.2712991673857241,0.45796618830064306,2.0
1260,0.0,4.0,26.0,0.0,0.0,0.0005258337791071929,-0.5098966328515653,0.4570843979649022,0.2714444571532588,0.2714711448848389,0.0
1261,2.0,4.0,9.0,29.0,2.0,0.06315859125966375,-0.00038790265825935694,0.289564389060015,0.2745833430049121,0.4358522679380728,2.0
1262,0.0,4.0,3.0,23.0,0.0,-0.3964913116705101,-0.0011334198268993167,0.15539586574746336,0.22768064546315417,0.6169234887923825,2.0
1263,1.0,4.0,15.0,20.0,1.0,-0.045364676542718974,-0.0026865855823013296,0.2543438868459329,0.2676940983325721,0.47796201482449496,2.0
1264,2.0,4.0,16.0,24.0,2.0,-1.0329096118322632,-0.06902508200572846,0.05681465268769139,0.13644762707042127,0.8067377202448873,2.0
1265,1.0,4.0,4.0,19.0,1.0,0.012478867755069883,-0.38159963230504185,0.41132972947937496,0.277319701538013,0.311350568985612,0.0
1266,2.0,4.0,5.0,22.0,2.0,-0.00043693335262152706,0.0013712213382419717,0.26762481108225167,0.2706701393860459,0.46170504953470237,2.0
1267,0.0,4.0,17.0,1.0,0.0,0.21029989331498017,-0.33429514564556667,0.47066067207383855,0.26907875861761305,0.26026056931154834,0.0
1268,2.0,4.0,10.0,14.0,2.0,0.02478689313638894,-0.17449305712569313,0.33763572983176005,0.27921774290184975,0.38314652726939014,2.0
1269,2.0,4.0,25.0,28.0,2.0,9.697591620063818e-05,-6.070098591403863e-05,0.2682723204445716,0.2708031931389346,0.46092448641949374,2.0
1270,2.0,4.0,14.0,17.0,2.0,-0.11493566389582024,0.23400986242677352,0.1667345833029216,0.23417313881648996,0.5990922778835884,2.0
1271,2.0,4.0,24.0,10.0,2.0,0.1110268790576471,-0.039821215657801,0.320122544113009,0.27811791094553495,0.401759544944456,2.0
1272,2.0,4.0,23.0,9.0,2.0,-0.05635627538753587,-0.07025485286934277,0.2728202188742185,0.27170695716616283,0.4554728239626186,2.0
1273,0.0,4.0,20.0,3.0,0.0,0.016298640367733194,-0.34198370405924344,0.3974620080239589,0.2784255499678555,0.3241124420111855,0.0
1274,0.0,4.0,28.0,15.0,0.0,0.06943549289147471,-0.0603061197817967,0.3126110931626449,0.27744484237237454,0.4099440644679805,2.0
1275,1.0,4.0,29.0,5.0,1.0,0.06675383465426427,-0.07291335243703895,0.3161340018191634,0.2777759233835637,0.4060900748002728,2.0
1276,1.0,4.0,0.0,25.0,1.0,-0.5321917022936247,-0.06943417387059064,0.1398570586613397,0.21776945852207655,0.6423734828195837,2.0
1277,2.0,4.0,1.0,16.0,2.0,-0.35608397217602933,-1.145598400833964,0.5680100625402267,0.2445747437234049,0.1874151937393684,0.0
1278,2.0,4.0,19.0,26.0,2.0,-0.38951554288318835,0.025740929068504146,0.15069417204080784,0.22481031941469867,0.6244955085474935,2.0
1279,0.0,4.0,22.0,4.0,0.0,0.06957091014542019,0.02142117167171133,0.2843203642032808,0.2737572251429566,0.4419224106567626,2.0
1280,0.0,4.0,26.0,24.0,0.0,0.0886560237357734,-0.05911259445994321,0.3190219071143169,0.2780270002458014,0.40295109264288165,2.0
1281,2.0,4.0,25.0,23.0,2.0,0.036624062029680014,-0.07090523065691019,0.30478934062680374,0.2766107489277817,0.4185999104484145,2.0
1282,1.0,4.0,3.0,1.0,1.0,-0.42638063526356057,-0.3711990289468363,0.2503509231564881,0.2667049024367845,0.4829441744097273,2.0
1283,1.0,4.0,15.0,0.0,1.0,-0.081689416689718,-0.5464293936890653,0.43901608249667,0.274159976835965,0.28682394067036493,0.0
1284,2.0,4.0,16.0,14.0,2.0,-0.9970401213382746,-0.2586613388356165,0.08745686851829074,0.17348917662529198,0.7390539548594173,2.0
1285,1.0,4.0,4.0,28.0,1.0,-0.02548153826115405,0.03976112671703773,0.24716224267165446,0.2658826748019686,0.4869550825293769,2.0
1286,1.0,4.0,5.0,19.0,1.0,0.0004948662131236238,-0.4702705049378184,0.44139281119814644,0.27383159924047473,0.28477558956437876,0.0
1287,2.0,4.0,10.0,29.0,2.0,0.08215231043402692,-0.004095251880018488,0.29737799804461273,0.27569168865946947,0.42693031329891773,2.0
1288,1.0,4.0,9.0,22.0,1.0,0.060517953267103734,0.04250467746960948,0.2741894851287222,0.2719686028364575,0.4538419120378202,2.0
1289,2.0,4.0,17.0,20.0,2.0,0.29479390979920855,0.03065650989228616,0.3616443935209559,0.27971122058841474,0.3586443858936293,0.0
1290,0.0,4.0,1.0,23.0,0.0,-0.31555613307157016,0.06235813915986396,0.1595962814194757,0.23015512275438157,0.6102485958291427,2.0
1291,0.0,4.0,15.0,26.0,0.0,-0.03415154833297633,0.03986719339702759,0.2443986520471292,0.265146531952479,0.49045481600339175,2.0
1292,0.0,4.0,19.0,17.0,0.0,-0.3968922017111224,0.15372423837887,0.12123794190036555,0.20415554335666755,0.6746065147459669,2.0
1293,2.0,4.0,16.0,22.0,2.0,-1.1334888718230647,0.014655410043932653,0.03866869733158564,0.10814507033702184,0.8531862323343925,2.0
1294,1.0,4.0,4.0,20.0,1.0,-0.004830291749282987,0.05967638765689381,0.24739476204905234,0.26594361064648303,0.4866616273074646,2.0
1295,2.0,4.0,5.0,10.0,2.0,0.00804692033946347,-0.04238267661183853,0.28509399756609377,0.27388331802824806,0.4410226844086581,2.0
1296,0.0,4.0,28.0,9.0,0.0,0.01906402846921727,-0.01669279616154685,0.28013267344676573,0.2730490362774621,0.4468182902787721,2.0
1297,2.0,4.0,0.0,24.0,2.0,-0.518877363653285,-0.03879294184384995,0.13603922914123037,0.21514058259198235,0.6488201882697873,2.0
1298,2.0,4.0,14.0,29.0,2.0,-0.07643773182148249,0.06567152148077988,0.22353360704291184,0.25885402892471776,0.5176123640353704,2.0
1299,2.0,4.0,3.0,25.0,2.0,-0.4164590109908047,-0.06360466332937446,0.1657595504866777,0.2336378778025077,0.6006025717138146,2.0
1300,0.0,4.0,24.0,14.0,0.0,0.08927161392714067,-0.2480954176888033,0.389417629073855,0.2789152121092361,0.3316671588199088,0.0
1301,1.0,4.0,23.0,0.0,1.0,-0.053362592675383264,-0.5974786429785566,0.47047010360257346,0.26911385566639023,0.26041604073403624,0.0
1302,1.0,4.0,20.0,5.0,1.0,0.019748327428018356,-0.0704013220837837,0.29873072106048804,0.2758689343820693,0.4254003445604426,2.0
1303,2.0,4.0,9.0,15.0,2.0,-0.046789183266783156,0.0007374584263883446,0.25279156320899887,0.2673148309199949,0.47989360587400615,2.0
1304,0.0,4.0,25.0,1.0,0.0,0.08258158247951562,-0.27497622902704044,0.3971825883884825,0.27844444921162304,0.32437296240289437,0.0
1305,2.0,4.0,17.0,28.0,2.0,0.14460840818209778,0.04109193356047047,0.30338560970522976,0.276446395790913,0.42016799450685716,2.0
1306,0.0,4.0,10.0,16.0,0.0,0.08622694995088961,-1.1582542101992939,0.7344333367642389,0.17583809965840094,0.08972856358036005,0.0
1307,1.0,4.0,22.0,3.0,1.0,0.00447497900124724,-0.4014777991416716,0.41595542754329795,0.27687875815136964,0.30716581430833234,0.0
1308,2.0,4.0,0.0,29.0,2.0,-0.5250317882751881,0.002834040081757438,0.12588307915720845,0.20774435724564247,0.6663725636001491,2.0
1309,2.0,4.0,26.0,22.0,2.0,-0.0015559159384295187,0.008058589636637074,0.2650613400534102,0.2701325539925055,0.4648061059570842,2.0
1310,1.0,4.0,24.0,4.0,1.0,0.033934566634109486,0.013567621387862923,0.27497424926388825,0.27211639685708017,0.4529093538820315,2.0
1311,2.0,4.0,20.0,1.0,2.0,-0.008485697393485252,-0.35921610724339925,0.3945521777968828,0.27861572202662344,0.3268321001794937,0.0
1312,2.0,4.0,25.0,17.0,2.0,0.033088203228781275,0.14172213037919318,0.23366254744611595,0.2620741675890973,0.5042632849677867,2.0
1313,1.0,4.0,3.0,14.0,1.0,-0.4063759552820549,-0.20947353136368216,0.20750562677401288,0.25308130514914706,0.53941306807984,2.0
1314,1.0,4.0,15.0,5.0,1.0,0.029235238519529458,0.003267449893733134,0.2768461294412008,0.27246259897858666,0.4506912715832125,2.0
1315,2.0,4.0,19.0,23.0,2.0,-0.38003260333262406,0.01343689874564431,0.1558470355131947,0.22795044382035626,0.616202520669449,2.0
1316,2.0,4.0,16.0,9.0,2.0,-1.046679965720812,-0.0789534831310183,0.056377512038775855,0.13583302017285429,0.8077894677913698,2.0
1317,2.0,4.0,28.0,10.0,2.0,0.06659693464712647,0.0336464829432028,0.2791885389427704,0.27288334587862806,0.44792811518160147,2.0
1318,2.0,4.0,14.0,25.0,2.0,-0.15263238228923476,-0.07289559066034319,0.24260703412207732,0.2646574873935066,0.49273547848741606,2.0
1319,1.0,4.0,23.0,15.0,1.0,0.08721916187249118,-0.05387633737176105,0.31664234295581695,0.2778214410799305,0.4055362159672525,2.0
1320,2.0,4.0,1.0,28.0,2.0,-0.2770524286108578,-0.06563061279375827,0.20337511824049118,0.2514520461708435,0.5451728355916653,2.0
1321,2.0,4.0,9.0,26.0,2.0,0.10506854292963917,-0.06990893447335961,0.3288008590278647,0.2787436030983861,0.39245553787674914,2.0
1322,1.0,4.0,22.0,19.0,1.0,0.07014538323680163,-0.4689362229448518,0.4684675376409769,0.26947943952617703,0.262053022835846,0.0
1323,0.0,4.0,4.0,16.0,0.0,0.027190262842119218,-1.1462852654476743,0.7106454404279526,0.18756541843872812,0.10178914113631923,0.0
1324,0.0,4.0,5.0,24.0,0.0,0.00942152798909712,-0.011748493403597751,0.27524226514606887,0.2721665122982912,0.45259122255863987,2.0
1325,0.0,4.0,10.0,20.0,0.0,0.08972619307691314,-0.055449954991162675,0.31809656623217486,0.2779485320290489,0.4039549017417762,2.0
1326,2.0,4.0,29.0,3.0,2.0,0.09298519971186874,-0.4234064859667351,0.45945272752827715,0.2710515842366821,0.2694956882380407,0.0
1327,0.0,4.0,17.0,0.0,0.0,0.2808186756518646,-0.5999023835857695,0.6035384873146911,0.23258956574223935,0.16387194694606952,0.0
1328,2.0,4.0,14.0,28.0,2.0,-0.1787875717600289,0.0027708594196733244,0.2119241552673369,0.25475863435371804,0.533317210381945,2.0
1329,0.0,4.0,23.0,16.0,0.0,-0.00011903963835444597,-1.0325874990904,0.6606596900393534,0.21018976178034746,0.1291505481832991,0.0
1330,0.0,4.0,1.0,19.0,0.0,-0.33396025028704135,-0.3829514443873492,0.2846057818132165,0.2738039157922588,0.4415903023975246,2.0
1331,1.0,4.0,9.0,0.0,1.0,-0.008115175466267183,-0.5264482910710806,0.4602233178157661,0.2709219356100843,0.26885474657714953,0.0
1332,1.0,4.0,22.0,20.0,1.0,0.0006419762166295542,-0.0014088275269252028,0.2688966262491449,0.27093043968946395,0.4601729340643911,2.0
1333,2.0,4.0,4.0,25.0,2.0,0.014655922182755323,0.002552619259470022,0.2722238620972175,0.27159149767343593,0.4561846402323465,2.0
1334,2.0,4.0,5.0,3.0,2.0,-0.001999529117974855,-0.39662477918634664,0.41154245404024825,0.2773002055717829,0.31115734039096876,0.0
1335,1.0,4.0,17.0,15.0,1.0,0.22848336522569815,-0.04363378312404425,0.3646386294480283,0.2796941177210361,0.3556672528339356,0.0
1336,2.0,4.0,10.0,26.0,2.0,0.022648316815953754,0.0021678935194705006,0.27501211323744224,0.27212348802134295,0.45286439874421475,2.0
1337,1.0,4.0,29.0,24.0,1.0,-0.001652352979289701,-0.001502734641278299,0.26817105100437344,0.2707824562141069,0.4610464927845196,2.0
1338,2.0,4.0,0.0,4.0,2.0,-0.5210528424941964,-0.054684501718807996,0.1390555007443827,0.21722413719815395,0.6437203620604633,2.0
1339,2.0,4.0,26.0,17.0,2.0,0.06865679436673597,0.21052387002961617,0.22360597667162843,0.25887818054368195,0.5175158427876896,2.0
1340,0.0,4.0,24.0,23.0,0.0,0.014038739111199527,0.013663357466845532,0.2683440768916616,0.2708178704434135,0.4608380526679248,2.0
1341,2.0,4.0,20.0,29.0,2.0,0.013923000845157718,-0.014153463700046753,0.2775524920386253,0.272590932821823,0.4498565751425516,2.0
1342,2.0,4.0,25.0,9.0,2.0,0.06902474037070777,0.007902547217672501,0.2887356842266843,0.2744572357541765,0.43680708002213914,2.0
1343,0.0,4.0,3.0,10.0,0.0,-0.3448658735088675,-0.04730388128679989,0.17989475722597184,0.24099619258957308,0.5791090501874551,2.0
1344,2.0,4.0,19.0,14.0,2.0,-0.42225804056020455,-0.2535409804720877,0.21566396687256564,0.25612651417352716,0.5282095189569072,2.0
1345,2.0,4.0,28.0,22.0,2.0,0.07737685105456149,-0.013950884920613214,0.2991396732403744,0.27592167834626513,0.4249386484163604,2.0
1346,0.0,4.0,15.0,1.0,0.0,-0.044495990326010294,-0.29132922502255343,0.3551806065977223,0.279689691837786,0.3651297015674916,2.0
1347,1.0,4.0,16.0,5.0,1.0,-1.0457176205845489,-0.056886866987641393,0.0540233452120167,0.13247249117301688,0.8135041636179664,2.0
1348,2.0,4.0,23.0,28.0,2.0,-0.041122878063487654,-0.0627954669565348,0.27541005569687493,0.27219779383143605,0.45239215047468895,2.0
1349,0.0,4.0,9.0,20.0,0.0,0.06137327625814875,-0.0677512706125504,0.31239263631634484,0.2774234078449732,0.4101839558416819,2.0
1350,1.0,4.0,22.0,24.0,1.0,0.06510174772018766,0.042130175489842554,0.2758439759777608,0.2722783584631514,0.45187766556208775,2.0
1351,1.0,4.0,4.0,15.0,1.0,0.10177934484290788,-0.010411005250039462,0.3064234470121878,0.27679641422516005,0.41678013876565206,2.0
1352,2.0,4.0,17.0,3.0,2.0,0.28476330318457505,-0.3439051201861275,0.5041745262418708,0.2620947626499425,0.23373071111118673,0.0
1353,2.0,4.0,10.0,19.0,2.0,-0.03378595501828942,-0.4604546616348807,0.42405301940779005,0.2760218856962534,0.29992509489895647,0.0
1354,2.0,4.0,29.0,16.0,2.0,0.06774289057387911,-1.1001911994960045,0.7087476577069355,0.18847455887572526,0.10277778342033919,0.0
1355,0.0,4.0,14.0,0.0,0.0,-0.1022694302997364,-0.5969288179811227,0.45083782691852603,0.2724399561813512,0.2767222169031227,0.0
1356,1.0,4.0,1.0,26.0,1.0,-0.3631925391487547,-0.07304512761950252,0.1818462288054085,0.24194648210070283,0.5762072890968887,2.0
1357,2.0,4.0,5.0,25.0,2.0,-0.0011140246694702084,-0.002340226999829788,0.2686246037106301,0.27087512107399847,0.46050027521837134,2.0
1358,1.0,4.0,29.0,19.0,1.0,-0.02488964161487186,-0.3329226624371425,0.3782153752413626,0.2794060775444074,0.34237854721722993,0.0
1359,1.0,4.0,26.0,5.0,1.0,0.0009869490168100507,-0.07280933167266351,0.2930803825630913,0.2751000378111412,0.43181957962876744,2.0
1360,0.0,4.0,20.0,23.0,0.0,-0.0014442990934407426,-0.002546158580701318,0.26858359703939894,0.27086676516968833,0.46054963779391267,2.0
1361,2.0,4.0,25.0,10.0,2.0,0.0693073142858023,0.019251149600332147,0.28496721062550956,0.2738627539031472,0.4411700354743432,2.0
1362,0.0,4.0,3.0,4.0,0.0,-0.39666882053316627,0.01405648990384881,0.1517563889269681,0.2254682547038173,0.6227753563722146,2.0
1363,0.0,4.0,15.0,14.0,0.0,-0.04351940326256734,-0.17512094207691725,0.3132699520374316,0.2775088467770469,0.40922120118852146,2.0
1364,1.0,4.0,19.0,9.0,1.0,-0.3830864929231669,-0.004557902988826951,0.1594471032102133,0.2300686629302874,0.6104842338624993,2.0
1365,2.0,4.0,16.0,17.0,2.0,-1.0311251722227857,0.20764636124315214,0.03165729996709312,0.09531422724414043,0.8730284727917664,2.0
1366,1.0,4.0,28.0,29.0,1.0,0.0024087599539092275,0.0016888118922622874,0.26845766723561226,0.2708410770485082,0.4607012557188795,2.0
1367,2.0,4.0,0.0,22.0,2.0,-0.50741140384982,-0.0003808590702394197,0.1302447768351316,0.21099449188868039,0.658760731279188,2.0
1368,0.0,4.0,24.0,1.0,0.0,0.0005226388396775709,-0.3323000358211422,0.3876759120108191,0.27900625421645653,0.3333178337757243,0.0
1369,2.0,4.0,14.0,3.0,2.0,-0.21330651431900702,-0.3413840480081061,0.3120221181102558,0.2773868108643188,0.4105910710284253,2.0
1370,1.0,4.0,23.0,19.0,1.0,-0.041687050910220076,-0.4169025579169068,0.40400706017766497,0.27794440784875085,0.3180485319765841,0.0
1371,0.0,4.0,9.0,16.0,0.0,0.028636657124670093,-1.1590079302372973,0.715471326533588,0.18523590052313135,0.09929277294628061,0.0
1372,0.0,4.0,4.0,24.0,0.0,-0.042695548358065834,0.030844080572503603,0.24454909395052074,0.2651871725866614,0.4902637334658178,2.0
1373,2.0,4.0,5.0,15.0,2.0,0.0040653915181689424,-0.006667736278908341,0.2717691517515336,0.2715028465286924,0.45672800172277395,2.0
1374,1.0,4.0,17.0,25.0,1.0,0.336128229682228,-0.06481303890451222,0.41400170350525944,0.2770693361221847,0.3089289603755558,0.0
1375,2.0,4.0,10.0,28.0,2.0,0.08848373352025374,-0.013958707367961743,0.30301039071722935,0.2764016997692673,0.42058790951650327,2.0
1376,0.0,4.0,29.0,0.0,0.0,0.01410770235696283,-0.5983006692094122,0.4976877932254946,0.2635703898505412,0.23874181692696414,0.0
1377,2.0,4.0,1.0,20.0,2.0,-0.3620401889158021,0.04154195078273272,0.1534410069565734,0.22650032057298367,0.6200586724734429,2.0
1378,1.0,4.0,22.0,26.0,1.0,0.09190729436203682,-0.0100533955592688,0.30284215612454035,0.2763815547768226,0.420776289101637,2.0
1379,2.0,4.0,0.0,17.0,2.0,-0.5326994675688537,0.22141340204840518,0.08498236972648923,0.1708764148849279,0.7441412153915828,2.0
1380,2.0,4.0,3.0,29.0,2.0,-0.3322082498838434,0.023528027450281735,0.165043035527256,0.23324183230741571,0.6017151321683283,2.0
1381,1.0,4.0,15.0,23.0,1.0,0.026487172823531406,0.004715723093575201,0.2754430679604547,0.27220393994097974,0.4523529921015655,2.0
1382,2.0,4.0,26.0,9.0,2.0,0.008198682261611995,0.0062136172804444145,0.26887493503234183,0.27092603564624584,0.46019902932441226,2.0
1383,1.0,4.0,24.0,5.0,1.0,-0.04310087808509584,-0.07221846355368657,0.2779015703629223,0.2726538893412241,0.44944454029885356,2.0
1384,0.0,4.0,20.0,10.0,0.0,0.08869999738764536,-0.04147933822311647,0.3127660980452832,0.27745998684991013,0.4097739151078066,2.0
