,FTR,Season,HomeTeamID,AwayTeamID,Outcome,Ha,Aa,Hb,Ab,ProbA,ProbD,ProbH,Prediction
3380,2.0,12.0,19.0,24.0,2.0,0.3186147404315394,0.2009497906018024,0.04165350304877701,-0.0632655595931945,0.2098902253134945,0.20929776678092502,0.5807394901635686,2.0
3381,2.0,12.0,25.0,18.0,2.0,0.33591525832978925,-0.016791752679025117,-0.024000940514985955,-0.06696436420288973,0.1705921796957174,0.20128421359323606,0.6280384634538045,2.0
3382,1.0,12.0,7.0,4.0,1.0,0.13321850672449537,-0.3216920621311839,0.11354002428410084,-0.08280947702264613,0.13222583005602087,0.22634302193759495,0.6414123927391591,2.0
3383,2.0,12.0,17.0,21.0,2.0,0.09015332348480136,0.0012993377391169465,-0.002581309721535966,-0.2175485505791501,0.19262418122842276,0.21881351971894444,0.5885225222780871,2.0
3384,0.0,12.0,11.0,8.0,0.0,0.3610225728853292,-0.13535420752794003,-0.0521519660900972,-0.3430277243081544,0.09206200959783796,0.1359880638508063,0.7710969901083062,2.0
3385,1.0,12.0,21.0,4.0,1.0,-0.014106411168020477,-0.3026995892849148,-0.21837682153809088,-0.08506470575285104,0.22826324745546386,0.2590121078244628,0.5127189578752573,2.0
3386,0.0,12.0,10.0,12.0,0.0,0.34028174072430656,0.3691888899904381,-0.10990400797553496,0.5630665581088401,0.48565127855172796,0.24716898228532275,0.2671699269856215,0.0
3387,1.0,12.0,18.0,19.0,1.0,-0.01832082724242345,0.34571437771291297,-0.06422779149448081,0.029232031548195498,0.4108327654789043,0.24907685509402097,0.3400830762609103,0.0
3388,2.0,12.0,15.0,7.0,2.0,0.07271481270339195,0.13492487677374193,-0.0664783786589646,0.09170232302580889,0.3303326450065479,0.26217373582429165,0.40749010562393256,2.0
3389,2.0,12.0,16.0,17.0,2.0,0.3781320944559854,0.0897420330609983,0.22020639635345118,0.014743762692745147,0.15320647316161637,0.20433650323036717,0.6423949512496314,2.0
3390,0.0,12.0,24.0,5.0,0.0,0.21144892550134864,0.5020191331923011,-0.09443398034035624,0.5672562365515043,0.5671734242127995,0.22894957408449496,0.20385220631946901,0.0
3391,1.0,12.0,25.0,14.0,1.0,0.3328290651221127,0.3145634471501521,-0.02324903255234954,0.18170813544609765,0.3274062983695624,0.238926022883488,0.43365386121369365,2.0
3392,1.0,12.0,26.0,6.0,1.0,-0.08316682511812083,0.6941258559304602,-0.32314735215915713,0.4568743625602979,0.7775049911014188,0.1368968154807788,0.08493379806542518,0.0
3393,2.0,12.0,6.0,15.0,2.0,0.6806984786953398,0.08190123948466267,0.43671893812734636,-0.06116152606861004,0.05882097808444743,0.11325051306016369,0.8268046731412158,2.0
3394,2.0,12.0,17.0,25.0,2.0,0.07470982144232659,0.32190666856693195,-0.019190649918562605,-0.015994734081533374,0.3462241054130385,0.24438985826207552,0.4093764800158302,2.0
3395,2.0,12.0,12.0,26.0,2.0,0.4189282942303276,-0.06588168047748699,0.5669073316639051,-0.3081770206777383,0.04208474221990059,0.10305273345763317,0.8538529991476791,2.0
3396,2.0,12.0,7.0,11.0,2.0,0.13063642711700899,0.3166860251329576,0.08137813793311173,-0.0705964586787966,0.28044451232251894,0.23616926382990625,0.48336843344728564,2.0
3397,2.0,12.0,8.0,18.0,2.0,-0.1188636702906056,-0.010291705141896012,-0.29352589145501284,-0.07141464770349856,0.36519640644629214,0.2594612931482803,0.37533844803220484,2.0
3398,1.0,12.0,14.0,10.0,1.0,0.3079347901557913,0.33669571406893706,0.19348645500778508,-0.16561413659131646,0.18202974471140415,0.19291086347220532,0.6249105485279739,2.0
3399,0.0,12.0,4.0,24.0,0.0,-0.30185011608797074,0.19574754559478746,-0.07574819106408115,-0.11466212449825354,0.3979828217706642,0.27018648900582104,0.33182844741402445,0.0
3400,0.0,12.0,19.0,16.0,0.0,0.3514253181219156,0.4081842747625002,0.019125050162206236,0.2345621176180649,0.35522774983023997,0.23959500630374203,0.40516460081283434,2.0
3401,2.0,12.0,5.0,21.0,2.0,0.5208044012673518,-0.022429626840828894,0.5852877124456632,-0.21885652189348934,0.042224317160925465,0.10160468723372748,0.8550649526649949,2.0
3402,2.0,12.0,16.0,15.0,2.0,0.43140516235445026,0.08588913750596662,0.26118116269224195,-0.07703560094387468,0.11642234836801178,0.17224981113152987,0.7111332125052131,2.0
3403,0.0,12.0,24.0,8.0,0.0,0.22119244599938637,-0.10960137238649675,-0.09417051645236318,-0.2871585198701982,0.142064822480137,0.17976541698191392,0.6779751660353991,2.0
3404,2.0,12.0,4.0,17.0,2.0,-0.319852702559155,0.07959409715313161,-0.1049710694301635,-0.01157299934946306,0.39729949113020346,0.28677227080336154,0.31592725267699046,0.0
3405,0.0,12.0,25.0,6.0,0.0,0.3144201970509827,0.6947690818292366,-0.023173514040825335,0.4318098753123618,0.5566697378461245,0.21232577145771073,0.23093750487396034,0.0
3406,2.0,12.0,11.0,12.0,2.0,0.3115402765311777,0.4331401860480866,-0.091449129418857,0.5602818180262685,0.5107690622787605,0.24100493918506066,0.24821198457583352,0.0
3407,0.0,12.0,21.0,7.0,0.0,-0.017234464649005857,0.14916324204336268,-0.2686776577875847,0.08631809928962922,0.4295155076733336,0.2509823710110497,0.31949524127915385,0.0
3408,2.0,12.0,10.0,19.0,2.0,0.3487047737879681,0.3262076349372967,-0.15875405840706255,-0.007216056661390129,0.31377979038670833,0.21393713394497998,0.4722148311167481,2.0
3409,0.0,12.0,18.0,14.0,0.0,-0.01684200847280663,0.3027305393684516,-0.0818051835513069,0.18016105632434204,0.4420393530880818,0.25846668770829717,0.2994891547241507,0.0
3410,1.0,12.0,26.0,5.0,1.0,-0.05985996131304082,0.5661034400913496,-0.324521255596395,0.5803949373854896,0.7462303411825869,0.15888609131668543,0.09462836448448272,0.0
3411,0.0,12.0,17.0,18.0,0.0,0.05959887764447457,-0.02116392393161179,-0.010865674544765615,-0.10699546874307109,0.22346185011365263,0.24300598611011645,0.5335195540062212,2.0
3412,2.0,12.0,14.0,4.0,2.0,0.32509606862169904,-0.3204171449113372,0.18437215836993504,-0.08425795129156285,0.0919974669161231,0.1794823203628192,0.7284307522275786,2.0
3413,2.0,12.0,19.0,21.0,2.0,0.3005299354902564,-0.007706441647630152,-0.02411171100428903,-0.29182543065822775,0.12899503127255008,0.16441332875351808,0.7062210456187485,2.0
3414,2.0,12.0,15.0,11.0,2.0,0.07342022214213999,0.32438854112519366,-0.10468354357269052,-0.07862408420736186,0.35884900951525317,0.23459377413192434,0.40654000724731615,2.0
3415,0.0,12.0,26.0,10.0,0.0,-0.027675925679585052,0.3635709656064606,-0.3306813601454167,-0.1295086241179303,0.4801715828080935,0.21549833395993467,0.3042683453793769,0.0
3416,1.0,12.0,5.0,6.0,1.0,0.5726715026737422,0.7073625365935444,0.5452632170532067,0.41952561183945647,0.2722682513483096,0.24366497303065762,0.48405499042982075,2.0
3417,2.0,12.0,12.0,24.0,2.0,0.4210249974214191,0.1845856275283494,0.5454541084425542,-0.09423082287942766,0.09145424249959822,0.16184185327747394,0.7464987540225173,2.0
3418,1.0,12.0,7.0,25.0,1.0,0.17000508357435457,0.3238286773439521,0.07517424406316342,-0.03811321355348117,0.28250044281347403,0.23507542685219573,0.4824052269003883,2.0
3419,0.0,12.0,8.0,16.0,0.0,-0.10950378510660493,0.4564596910821384,-0.24655025976722578,0.2747843768127346,0.6185513439227583,0.2088043842502145,0.17258572728149582,0.0
3420,1.0,12.0,6.0,12.0,1.0,0.7181375490531636,0.4574576582005537,0.41385353783526574,0.526389375783641,0.2304847881151218,0.23897779443631956,0.5305218389907652,2.0
3421,2.0,12.0,24.0,26.0,2.0,0.2011285771943266,-0.0516477393298001,-0.13602969628746092,-0.3471797187824713,0.15126415117765613,0.17648187766620652,0.6719889799821744,2.0
3422,1.0,12.0,10.0,25.0,1.0,0.3786720187856014,0.3331244387122648,-0.10131902899606045,-0.04139486928510488,0.27610077990207904,0.20703410706698586,0.5167612906059714,2.0
3423,2.0,12.0,18.0,7.0,2.0,-0.007213030278358982,0.17268701366647077,-0.09444645192709522,0.06342356800803826,0.3659223375929974,0.26246078522800703,0.371613625022737,2.0
3424,2.0,12.0,5.0,11.0,2.0,0.5774042423032413,0.3004668693003268,0.5332620108305687,-0.13622447950449085,0.07371823951810035,0.12560000361161225,0.7997668401464995,2.0
3425,2.0,12.0,16.0,14.0,2.0,0.45531640806238227,0.35353146858902024,0.27387746363629273,0.19514778997540788,0.2221159264315265,0.22813378817109708,0.5497230540741255,2.0
3426,0.0,12.0,21.0,15.0,0.0,-0.023285367791079092,0.1252978442210699,-0.28155826261804384,-0.07735257634734062,0.3802811200363967,0.24320129528760243,0.3765076049449263,0.0
3427,0.0,12.0,4.0,19.0,0.0,-0.3296350903533626,0.29126180221681863,-0.11659016869300795,-0.0065217433921196805,0.4830390203955107,0.25904108827178274,0.25791454764235805,0.0
3428,2.0,12.0,8.0,17.0,2.0,-0.10963935867048036,0.04714899909975261,-0.24564347703973036,-0.027537105048088168,0.3778936831927846,0.26131841168859415,0.3607844282302805,0.0
3429,2.0,12.0,25.0,4.0,2.0,0.32383353041760804,-0.3166069786735046,-0.02121458936053298,-0.14016002960366247,0.10807710210353215,0.1762649070863278,0.7155203594904033,2.0
3430,2.0,12.0,11.0,18.0,2.0,0.30180073827769854,-0.013027311308267248,-0.2050486864726802,-0.07170664074234444,0.2203592587884935,0.21131311385759605,0.5682595566626883,2.0
3431,2.0,12.0,7.0,8.0,2.0,0.1523295083223839,-0.09908835368246098,0.06849127668619581,-0.22258773532493203,0.1443089615648187,0.20066108433381158,0.6549619055729926,2.0
3432,1.0,12.0,15.0,10.0,1.0,0.13325284251604808,0.3605615872685001,-0.05081086976921831,-0.09064203638759773,0.3304231798306681,0.2290965660365384,0.4404549421507002,2.0
3433,0.0,12.0,14.0,24.0,0.0,0.35139935635539554,0.19378321954154867,0.1932607879908479,-0.1169638249191373,0.15402134503556164,0.18838870613364345,0.6574473831459209,2.0
3434,2.0,12.0,19.0,6.0,2.0,0.31153575621773666,0.7060824931798793,-0.021083815414640474,0.41412593312503587,0.5565063730309985,0.2111179793469648,0.23230347438376053,0.0
3435,0.0,12.0,17.0,5.0,0.0,0.025120052418443103,0.6393768615417369,-0.039495836418321655,0.5324258103096743,0.6356304512722883,0.2097460036141484,0.1545753778691681,0.0
3436,1.0,12.0,12.0,21.0,1.0,0.4554586290627815,-0.0461462825835644,0.5391151797893508,-0.28953889765288676,0.04294554942089661,0.10152299454822411,0.8543817760571312,2.0
3437,0.0,12.0,26.0,16.0,0.0,-0.06822153747451679,0.4570174845270024,-0.3386947636873395,0.275020700710528,0.6483062475024951,0.19236970933193032,0.15920187891661558,0.0
3438,1.0,12.0,6.0,16.0,1.0,0.6735706859648098,0.4680395575992518,0.41805971645641204,0.2749965885667509,0.18053614510292273,0.20346892368029396,0.6159125710431586,2.0
3439,1.0,12.0,10.0,4.0,1.0,0.35234426352520476,-0.3279911265265025,-0.07604590843203728,-0.13580206569460343,0.10952513121505263,0.17298627358055874,0.7173223776965582,2.0
3440,2.0,12.0,25.0,19.0,2.0,0.31924005971333663,0.3065618075163325,-0.008328741777457105,0.014660654048463995,0.27449203598092536,0.2220541572557208,0.5034128321458952,2.0
3441,2.0,12.0,5.0,7.0,2.0,0.6401062279491485,0.16650608131219027,0.5481284468909844,0.08264516900294808,0.08260264291655803,0.15145257510401472,0.7656608688301911,2.0
3442,0.0,12.0,8.0,12.0,0.0,-0.11222593740355419,0.4381391110048083,-0.23894596950809677,0.5156865183509949,0.6590703163804887,0.2060797569808531,0.13480247244143995,0.0
3443,2.0,12.0,14.0,26.0,2.0,0.3164142051431572,-0.06884639100041658,0.15910726929880065,-0.35067209078210987,0.0815869966275506,0.13564846806552625,0.7821153691788008,2.0
3444,2.0,12.0,18.0,21.0,2.0,0.010996030250325325,-0.025173430163856113,-0.10228643535248118,-0.2705637682545608,0.21602853702313443,0.22458923256672902,0.5593498807883277,2.0
3445,0.0,12.0,17.0,15.0,0.0,0.010633245732111517,0.12152788315290412,-0.03989937157813279,-0.04107951838398438,0.29915613882061776,0.256370599841573,0.4444678579074664,2.0
3446,2.0,12.0,11.0,24.0,2.0,0.32882955110918766,0.22401056284191284,-0.23257455220839734,-0.07771773986107586,0.2876441831303553,0.20863936560914537,0.5036212095354053,2.0
3447,2.0,12.0,4.0,18.0,2.0,-0.32482125004635143,0.011942243839684162,-0.11290517847946055,-0.08342956820910467,0.3614523032627894,0.2878353144641763,0.3507115353915062,0.0
3448,2.0,12.0,24.0,17.0,2.0,0.21396638962951584,-0.013609710897248946,-0.1091789786854317,-0.03679059731967706,0.22851593026280262,0.22976641710760254,0.5416923675052957,2.0
3449,0.0,12.0,21.0,25.0,0.0,-0.04168790532240875,0.3193274836276102,-0.27213408090521096,-0.0014560044841458245,0.48050671041791465,0.229628397803327,0.28983903489500057,0.0
3450,0.0,12.0,7.0,10.0,0.0,0.15572877393053078,0.3318265244310182,0.10755202278104406,-0.07849484794267586,0.267907389770029,0.2320139937881618,0.5000557614758678,2.0
3451,2.0,12.0,26.0,8.0,2.0,-0.08090179666285878,-0.1239433942247732,-0.3713573108015506,-0.27408038811020663,0.2863679980913736,0.2369531077356926,0.4766620407451488,2.0
3452,1.0,12.0,6.0,14.0,1.0,0.6702584893609255,0.3352590677624196,0.4019297219195316,0.17325917456703166,0.13569989912859953,0.17972837531695612,0.6843935840888489,2.0
3453,2.0,12.0,16.0,11.0,2.0,0.4813185898998039,0.3565909570158611,0.2770420459629297,-0.2212905413209139,0.11527356368454096,0.14569560818583496,0.7381866352269467,2.0
3454,1.0,12.0,19.0,12.0,1.0,0.29975259196607734,0.46835265677798377,0.013695583155912374,0.5287986757062886,0.4775910971718057,0.2505956616606443,0.2718051789036493,0.0
3455,1.0,12.0,15.0,5.0,1.0,0.11916424603315309,0.6178330288720717,-0.014676934130096079,0.560878239111777,0.6021434552794517,0.22072081440703642,0.17710258784703672,0.0
3456,2.0,12.0,18.0,26.0,2.0,0.0076929282113370676,-0.04663860046464846,-0.1144414473679029,-0.36462865997353316,0.19092605950840263,0.20874400683410957,0.6002630371207035,2.0
3457,2.0,12.0,21.0,8.0,2.0,-0.062443896122413994,-0.12931639430281033,-0.2748810879212774,-0.3123995345991738,0.24169721759454024,0.23007905880809715,0.5281984082996216,2.0
